0.60;0.46;0.12;309
0.60;0.44;0.12;322
0.60;0.42;0.12;341
0.60;0.40;0.12;374
0.60;0.82;0.14;251
0.60;0.80;0.14;253
0.60;0.78;0.14;255
0.60;0.76;0.14;257
0.60;0.74;0.14;259
0.60;0.72;0.14;260
0.60;0.70;0.14;262
0.60;0.68;0.14;264
0.60;0.66;0.14;267
0.60;0.64;0.14;270
0.60;0.62;0.14;273
0.60;0.60;0.14;276
0.60;0.58;0.14;280
0.60;0.56;0.14;285
0.60;0.54;0.14;290
0.60;0.52;0.14;296
0.60;0.50;0.14;304
0.60;0.48;0.14;314
0.60;0.46;0.14;328
0.60;0.44;0.14;348
0.60;0.42;0.14;387
0.60;0.80;0.16;265
0.60;0.78;0.16;267
0.60;0.76;0.16;268
0.60;0.74;0.16;270
0.60;0.72;0.16;272
0.60;0.70;0.16;275
0.60;0.68;0.16;277
0.60;0.66;0.16;279
0.60;0.64;0.16;282
0.60;0.62;0.16;285
0.60;0.60;0.16;289
0.60;0.58;0.16;294
0.60;0.56;0.16;299
0.60;0.54;0.16;306
0.60;0.52;0.16;314
0.60;0.50;0.16;326
0.60;0.48;0.16;342
0.60;0.46;0.16;368
0.60;0.44;0.16;434
0.60;0.78;0.18;282
0.60;0.76;0.18;284
0.60;0.74;0.18;286
0.60;0.72;0.18;288
0.60;0.70;0.18;290
0.60;0.68;0.18;292
0.60;0.66;0.18;295
0.60;0.64;0.18;298
0.60;0.62;0.18;302
0.60;0.60;0.18;307
0.60;0.58;0.18;313
0.60;0.56;0.18;320
0.60;0.54;0.18;330
0.60;0.52;0.18;344
0.60;0.50;0.18;366
0.60;0.48;0.18;411
0.60;0.76;0.20;304
0.60;0.74;0.20;306
0.60;0.72;0.20;308
0.60;0.70;0.20;310
0.60;0.68;0.20;313
0.60;0.66;0.20;316
0.60;0.64;0.20;320
0.60;0.62;0.20;325
0.60;0.60;0.20;332
0.60;0.58;0.20;342
0.60;0.56;0.20;355
0.60;0.54;0.20;376
0.60;0.52;0.20;420
0.60;0.74;0.22;336
0.60;0.72;0.22;338
0.60;0.70;0.22;341
0.60;0.68;0.22;344
0.60;0.66;0.22;349
0.60;0.64;0.22;356
0.60;0.62;0.22;366
0.60;0.60;0.22;382
0.60;0.58;0.22;409
0.60;0.56;0.22;504
0.60;0.72;0.24;413
0.60;0.70;0.24;420
0.60;0.68;0.24;433
0.60;0.66;0.24;460
0.60;0.64;0.24;740
0.62;0.86;0.10;457
0.62;0.84;0.10;357
0.62;0.82;0.10;342
0.62;0.80;0.10;334
0.62;0.78;0.10;328
0.62;0.76;0.10;325
0.62;0.74;0.10;326
0.62;0.72;0.10;327
0.62;0.70;0.10;328
0.62;0.68;0.10;328
0.62;0.66;0.10;329
0.62;0.64;0.10;330
0.62;0.62;0.10;331
0.62;0.60;0.10;331
0.62;0.58;0.10;332
0.62;0.56;0.10;333
0.62;0.54;0.10;334
0.62;0.52;0.10;335
0.62;0.50;0.10;335
0.62;0.48;0.10;336
0.62;0.46;0.10;337
0.62;0.44;0.10;338
0.62;0.42;0.10;339
0.62;0.40;0.10;341
0.62;0.38;0.10;384
0.62;0.84;0.12;229
0.62;0.82;0.12;233
0.62;0.80;0.12;235
0.62;0.78;0.12;238
0.62;0.76;0.12;240
0.62;0.74;0.12;243
0.62;0.72;0.12;245
0.62;0.70;0.12;247
0.62;0.68;0.12;250
0.62;0.66;0.12;252
0.62;0.64;0.12;255
0.62;0.62;0.12;258
0.62;0.60;0.12;262
0.62;0.58;0.12;266
0.62;0.56;0.12;270
0.62;0.54;0.12;275
0.62;0.52;0.12;281
0.62;0.50;0.12;288
0.62;0.48;0.12;297
0.62;0.46;0.12;308
0.62;0.44;0.12;322
0.62;0.42;0.12;345
0.62;0.40;0.12;389
0.62;0.82;0.14;243
0.62;0.80;0.14;245
0.62;0.78;0.14;248
0.62;0.76;0.14;250
0.62;0.74;0.14;252
0.62;0.72;0.14;254
0.62;0.70;0.14;256
0.62;0.68;0.14;259
0.62;0.66;0.14;262
0.62;0.64;0.14;265
0.62;0.62;0.14;268
0.62;0.60;0.14;272
0.62;0.58;0.14;276
0.62;0.56;0.14;281
0.62;0.54;0.14;287
0.62;0.52;0.14;294
0.62;0.50;0.14;303
0.62;0.48;0.14;314
0.62;0.46;0.14;330
0.62;0.44;0.14;356
0.62;0.42;0.14;415
0.62;0.80;0.16;256
0.62;0.78;0.16;259
0.62;0.76;0.16;261
0.62;0.74;0.16;264
0.62;0.72;0.16;266
0.62;0.70;0.16;268
0.62;0.68;0.16;271
0.62;0.66;0.16;274
0.62;0.64;0.16;277
0.62;0.62;0.16;281
0.62;0.60;0.16;285
0.62;0.58;0.16;290
0.62;0.56;0.16;296
0.62;0.54;0.16;304
0.62;0.52;0.16;314
0.62;0.50;0.16;326
0.62;0.48;0.16;345
0.62;0.46;0.16;378
0.62;0.78;0.18;273
0.62;0.76;0.18;275
0.62;0.74;0.18;277
0.62;0.72;0.18;280
0.62;0.70;0.18;282
0.62;0.68;0.18;285
0.62;0.66;0.18;288
0.62;0.64;0.18;292
0.62;0.62;0.18;296
0.62;0.60;0.18;302
0.62;0.58;0.18;308
0.62;0.56;0.18;316
0.62;0.54;0.18;327
0.62;0.52;0.18;343
0.62;0.50;0.18;367
0.62;0.48;0.18;425
0.62;0.76;0.20;291
0.62;0.74;0.20;294
0.62;0.72;0.20;296
0.62;0.70;0.20;299
0.62;0.68;0.20;302
0.62;0.66;0.20;306
0.62;0.64;0.20;311
0.62;0.62;0.20;316
0.62;0.60;0.20;324
0.62;0.58;0.20;333
0.62;0.56;0.20;347
0.62;0.54;0.20;368
0.62;0.52;0.20;410
0.62;0.74;0.22;316
0.62;0.72;0.22;318
0.62;0.70;0.22;322
0.62;0.68;0.22;326
0.62;0.66;0.22;331
0.62;0.64;0.22;338
0.62;0.62;0.22;347
0.62;0.60;0.22;361
0.62;0.58;0.22;382
0.62;0.56;0.22;426
0.62;0.72;0.24;355
0.62;0.70;0.24;360
0.62;0.68;0.24;368
0.62;0.66;0.24;379
0.62;0.64;0.24;396
0.62;0.62;0.24;430
0.64;0.86;0.10;473
0.64;0.84;0.10;360
0.64;0.82;0.10;342
0.64;0.80;0.10;335
0.64;0.78;0.10;329
0.64;0.76;0.10;326
0.64;0.74;0.10;326
0.64;0.72;0.10;327
0.64;0.70;0.10;328
0.64;0.68;0.10;329
0.64;0.66;0.10;329
0.64;0.64;0.10;330
0.64;0.62;0.10;331
0.64;0.60;0.10;332
0.64;0.58;0.10;333
0.64;0.56;0.10;333
0.64;0.54;0.10;334
0.64;0.52;0.10;335
0.64;0.50;0.10;336
0.64;0.48;0.10;337
0.64;0.46;0.10;338
0.64;0.44;0.10;338
0.64;0.42;0.10;339
0.64;0.40;0.10;349
0.64;0.38;0.10;417
0.64;0.84;0.12;226
0.64;0.82;0.12;228
0.64;0.80;0.12;231
0.64;0.78;0.12;234
0.64;0.76;0.12;236
0.64;0.74;0.12;239
0.64;0.72;0.12;241
0.64;0.70;0.12;244
0.64;0.68;0.12;246
0.64;0.66;0.12;249
0.64;0.64;0.12;252
0.64;0.62;0.12;255
0.64;0.60;0.12;258
0.64;0.58;0.12;262
0.64;0.56;0.12;267
0.64;0.54;0.12;272
0.64;0.52;0.12;279
0.64;0.50;0.12;287
0.64;0.48;0.12;296
0.64;0.46;0.12;308
0.64;0.44;0.12;326
0.64;0.42;0.12;354
0.64;0.40;0.12;435
0.64;0.82;0.14;236
0.64;0.80;0.14;239
0.64;0.78;0.14;242
0.64;0.76;0.14;244
0.64;0.74;0.14;247
0.64;0.72;0.14;249
0.64;0.70;0.14;252
0.64;0.68;0.14;255
0.64;0.66;0.14;258
0.64;0.64;0.14;262
0.64;0.62;0.14;265
0.64;0.60;0.14;270
0.64;0.58;0.14;274
0.64;0.56;0.14;280
0.64;0.54;0.14;286
0.64;0.52;0.14;294
0.64;0.50;0.14;304
0.64;0.48;0.14;318
0.64;0.46;0.14;337
0.64;0.44;0.14;371
0.64;0.80;0.16;250
0.64;0.78;0.16;253
0.64;0.76;0.16;255
0.64;0.74;0.16;258
0.64;0.72;0.16;261
0.64;0.70;0.16;263
0.64;0.68;0.16;266
0.64;0.66;0.16;270
0.64;0.64;0.16;273
0.64;0.62;0.16;278
0.64;0.60;0.16;282
0.64;0.58;0.16;288
0.64;0.56;0.16;295
0.64;0.54;0.16;303
0.64;0.52;0.16;314
0.64;0.50;0.16;329
0.64;0.48;0.16;351
0.64;0.46;0.16;397
0.64;0.78;0.18;265
0.64;0.76;0.18;268
0.64;0.74;0.18;270
0.64;0.72;0.18;273
0.64;0.70;0.18;276
0.64;0.68;0.18;279
0.64;0.66;0.18;283
0.64;0.64;0.18;287
0.64;0.62;0.18;292
0.64;0.60;0.18;298
0.64;0.58;0.18;305
0.64;0.56;0.18;314
0.64;0.54;0.18;326
0.64;0.52;0.18;343
0.64;0.50;0.18;372
0.64;0.48;0.18;458
0.64;0.76;0.20;282
0.64;0.74;0.20;285
0.64;0.72;0.20;287
0.64;0.70;0.20;291
0.64;0.68;0.20;294
0.64;0.66;0.20;299
0.64;0.64;0.20;304
0.64;0.62;0.20;310
0.64;0.60;0.20;318
0.64;0.58;0.20;328
0.64;0.56;0.20;342
0.64;0.54;0.20;364
0.64;0.52;0.20;409
0.64;0.74;0.22;302
0.64;0.72;0.22;305
0.64;0.70;0.22;309
0.64;0.68;0.22;314
0.64;0.66;0.22;319
0.64;0.64;0.22;326
0.64;0.62;0.22;335
0.64;0.60;0.22;348
0.64;0.58;0.22;367
0.64;0.56;0.22;404
0.64;0.72;0.24;331
0.64;0.70;0.24;336
0.64;0.68;0.24;343
0.64;0.66;0.24;352
0.64;0.64;0.24;365
0.64;0.62;0.24;385
0.64;0.60;0.24;426
0.64;0.70;0.26;392
0.64;0.68;0.26;412
0.64;0.66;0.26;454
0.66;0.86;0.10;491
0.66;0.84;0.10;362
0.66;0.82;0.10;343
0.66;0.80;0.10;336
0.66;0.78;0.10;331
0.66;0.76;0.10;326
0.66;0.74;0.10;327
0.66;0.72;0.10;328
0.66;0.70;0.10;329
0.66;0.68;0.10;329
0.66;0.66;0.10;330
0.66;0.64;0.10;331
0.66;0.62;0.10;332
0.66;0.60;0.10;332
0.66;0.58;0.10;333
0.66;0.56;0.10;334
0.66;0.54;0.10;335
0.66;0.52;0.10;336
0.66;0.50;0.10;337
0.66;0.48;0.10;337
0.66;0.46;0.10;338
0.66;0.44;0.10;339
0.66;0.42;0.10;340
0.66;0.40;0.10;361
0.66;0.84;0.12;226
0.66;0.82;0.12;224
0.66;0.80;0.12;227
0.66;0.78;0.12;230
0.66;0.76;0.12;232
0.66;0.74;0.12;235
0.66;0.72;0.12;238
0.66;0.70;0.12;241
0.66;0.68;0.12;244
0.66;0.66;0.12;247
0.66;0.64;0.12;250
0.66;0.62;0.12;253
0.66;0.60;0.12;257
0.66;0.58;0.12;261
0.66;0.56;0.12;266
0.66;0.54;0.12;272
0.66;0.52;0.12;279
0.66;0.50;0.12;288
0.66;0.48;0.12;299
0.66;0.46;0.12;314
0.66;0.44;0.12;335
0.66;0.42;0.12;377
0.66;0.82;0.14;232
0.66;0.80;0.14;235
0.66;0.78;0.14;238
0.66;0.76;0.14;240
0.66;0.74;0.14;243
0.66;0.72;0.14;245
0.66;0.70;0.14;249
0.66;0.68;0.14;252
0.66;0.66;0.14;255
0.66;0.64;0.14;259
0.66;0.62;0.14;263
0.66;0.60;0.14;268
0.66;0.58;0.14;273
0.66;0.56;0.14;279
0.66;0.54;0.14;286
0.66;0.52;0.14;295
0.66;0.50;0.14;307
0.66;0.48;0.14;322
0.66;0.46;0.14;346
0.66;0.44;0.14;399
0.66;0.80;0.16;245
0.66;0.78;0.16;248
0.66;0.76;0.16;251
0.66;0.74;0.16;253
0.66;0.72;0.16;256
0.66;0.70;0.16;259
0.66;0.68;0.16;263
0.66;0.66;0.16;266
0.66;0.64;0.16;270
0.66;0.62;0.16;275
0.66;0.60;0.16;280
0.66;0.58;0.16;286
0.66;0.56;0.16;294
0.66;0.54;0.16;303
0.66;0.52;0.16;315
0.66;0.50;0.16;332
0.66;0.48;0.16;360
0.66;0.46;0.16;438
0.66;0.78;0.18;259
0.66;0.76;0.18;262
0.66;0.74;0.18;265
0.66;0.72;0.18;268
0.66;0.70;0.18;271
0.66;0.68;0.18;275
0.66;0.66;0.18;279
0.66;0.64;0.18;283
0.66;0.62;0.18;289
0.66;0.60;0.18;295
0.66;0.58;0.18;303
0.66;0.56;0.18;313
0.66;0.54;0.18;326
0.66;0.52;0.18;345
0.66;0.50;0.18;380
0.66;0.76;0.20;275
0.66;0.74;0.20;278
0.66;0.72;0.20;281
0.66;0.70;0.20;284
0.66;0.68;0.20;288
0.66;0.66;0.20;293
0.66;0.64;0.20;299
0.66;0.62;0.20;305
0.66;0.60;0.20;314
0.66;0.58;0.20;324
0.66;0.56;0.20;339
0.66;0.54;0.20;363
0.66;0.52;0.20;416
0.66;0.74;0.22;293
0.66;0.72;0.22;296
0.66;0.70;0.22;301
0.66;0.68;0.22;305
0.66;0.66;0.22;311
0.66;0.64;0.22;318
0.66;0.62;0.22;328
0.66;0.60;0.22;340
0.66;0.58;0.22;359
0.66;0.56;0.22;394
0.66;0.72;0.24;317
0.66;0.70;0.24;322
0.66;0.68;0.24;329
0.66;0.66;0.24;337
0.66;0.64;0.24;349
0.66;0.62;0.24;366
0.66;0.60;0.24;395
0.66;0.58;0.24;505
0.66;0.70;0.26;357
0.66;0.68;0.26;369
0.66;0.66;0.26;387
0.66;0.64;0.26;424
0.68;0.86;0.10;508
0.68;0.84;0.10;365
0.68;0.82;0.10;343
0.68;0.80;0.10;337
0.68;0.78;0.10;332
0.68;0.76;0.10;327
0.68;0.74;0.10;328
0.68;0.72;0.10;329
0.68;0.70;0.10;330
0.68;0.68;0.10;330
0.68;0.66;0.10;331
0.68;0.64;0.10;332
0.68;0.62;0.10;333
0.68;0.60;0.10;333
0.68;0.58;0.10;334
0.68;0.56;0.10;335
0.68;0.54;0.10;336
0.68;0.52;0.10;337
0.68;0.50;0.10;338
0.68;0.48;0.10;338
0.68;0.46;0.10;339
0.68;0.44;0.10;340
0.68;0.42;0.10;341
0.68;0.40;0.10;400
0.68;0.84;0.12;226
0.68;0.82;0.12;224
0.68;0.80;0.12;224
0.68;0.78;0.12;227
0.68;0.76;0.12;230
0.68;0.74;0.12;233
0.68;0.72;0.12;236
0.68;0.70;0.12;239
0.68;0.68;0.12;242
0.68;0.66;0.12;245
0.68;0.64;0.12;248
0.68;0.62;0.12;252
0.68;0.60;0.12;256
0.68;0.58;0.12;260
0.68;0.56;0.12;266
0.68;0.54;0.12;272
0.68;0.52;0.12;280
0.68;0.50;0.12;290
0.68;0.48;0.12;303
0.68;0.46;0.12;320
0.68;0.44;0.12;349
0.68;0.42;0.12;430
0.68;0.82;0.14;230
0.68;0.80;0.14;233
0.68;0.78;0.14;235
0.68;0.76;0.14;238
0.68;0.74;0.14;241
0.68;0.72;0.14;243
0.68;0.70;0.14;246
0.68;0.68;0.14;249
0.68;0.66;0.14;253
0.68;0.64;0.14;257
0.68;0.62;0.14;261
0.68;0.60;0.14;266
0.68;0.58;0.14;272
0.68;0.56;0.14;279
0.68;0.54;0.14;287
0.68;0.52;0.14;297
0.68;0.50;0.14;310
0.68;0.48;0.14;329
0.68;0.46;0.14;361
0.68;0.44;0.14;497
0.68;0.80;0.16;241
0.68;0.78;0.16;244
0.68;0.76;0.16;247
0.68;0.74;0.16;250
0.68;0.72;0.16;253
0.68;0.70;0.16;256
0.68;0.68;0.16;260
0.68;0.66;0.16;264
0.68;0.64;0.16;268
0.68;0.62;0.16;273
0.68;0.60;0.16;279
0.68;0.58;0.16;286
0.68;0.56;0.16;294
0.68;0.54;0.16;304
0.68;0.52;0.16;318
0.68;0.50;0.16;338
0.68;0.48;0.16;376
0.68;0.78;0.18;254
0.68;0.76;0.18;258
0.68;0.74;0.18;261
0.68;0.72;0.18;264
0.68;0.70;0.18;267
0.68;0.68;0.18;271
0.68;0.66;0.18;276
0.68;0.64;0.18;281
0.68;0.62;0.18;286
0.68;0.60;0.18;293
0.68;0.58;0.18;302
0.68;0.56;0.18;313
0.68;0.54;0.18;328
0.68;0.52;0.18;350
0.68;0.50;0.18;397
0.68;0.76;0.20;269
0.68;0.74;0.20;272
0.68;0.72;0.20;276
0.68;0.70;0.20;280
0.68;0.68;0.20;284
0.68;0.66;0.20;289
0.68;0.64;0.20;295
0.68;0.62;0.20;302
0.68;0.60;0.20;311
0.68;0.58;0.20;323
0.68;0.56;0.20;339
0.68;0.54;0.20;366
0.68;0.52;0.20;438
0.68;0.74;0.22;286
0.68;0.72;0.22;290
0.68;0.70;0.22;294
0.68;0.68;0.22;299
0.68;0.66;0.22;306
0.68;0.64;0.22;313
0.68;0.62;0.22;323
0.68;0.60;0.22;336
0.68;0.58;0.22;356
0.68;0.56;0.22;392
0.68;0.72;0.24;307
0.68;0.70;0.24;313
0.68;0.68;0.24;319
0.68;0.66;0.24;328
0.68;0.64;0.24;339
0.68;0.62;0.24;355
0.68;0.60;0.24;382
0.68;0.58;0.24;455
0.68;0.70;0.26;339
0.68;0.68;0.26;349
0.68;0.66;0.26;364
0.68;0.64;0.26;388
0.68;0.62;0.26;447
0.70;0.86;0.10;521
0.70;0.84;0.10;366
0.70;0.82;0.10;344
0.70;0.80;0.10;338
0.70;0.78;0.10;333
0.70;0.76;0.10;329
0.70;0.74;0.10;330
0.70;0.72;0.10;330
0.70;0.70;0.10;331
0.70;0.68;0.10;332
0.70;0.66;0.10;332
0.70;0.64;0.10;333
0.70;0.62;0.10;334
0.70;0.60;0.10;335
0.70;0.58;0.10;336
0.70;0.56;0.10;336
0.70;0.54;0.10;337
0.70;0.52;0.10;338
0.70;0.50;0.10;339
0.70;0.48;0.10;340
0.70;0.46;0.10;340
0.70;0.44;0.10;341
0.70;0.42;0.10;358
0.70;0.84;0.12;226
0.70;0.82;0.12;224
0.70;0.80;0.12;222
0.70;0.78;0.12;225
0.70;0.76;0.12;228
0.70;0.74;0.12;231
0.70;0.72;0.12;234
0.70;0.70;0.12;238
0.70;0.68;0.12;241
0.70;0.66;0.12;244
0.70;0.64;0.12;248
0.70;0.62;0.12;252
0.70;0.60;0.12;256
0.70;0.58;0.12;260
0.70;0.56;0.12;266
0.70;0.54;0.12;273
0.70;0.52;0.12;282
0.70;0.50;0.12;293
0.70;0.48;0.12;308
0.70;0.46;0.12;330
0.70;0.44;0.12;372
0.70;0.82;0.14;227
0.70;0.80;0.14;230
0.70;0.78;0.14;233
0.70;0.76;0.14;236
0.70;0.74;0.14;239
0.70;0.72;0.14;242
0.70;0.70;0.14;245
0.70;0.68;0.14;248
0.70;0.66;0.14;252
0.70;0.64;0.14;256
0.70;0.62;0.14;260
0.70;0.60;0.14;266
0.70;0.58;0.14;272
0.70;0.56;0.14;279
0.70;0.54;0.14;288
0.70;0.52;0.14;300
0.70;0.50;0.14;315
0.70;0.48;0.14;339
0.70;0.46;0.14;387
0.70;0.80;0.16;238
0.70;0.78;0.16;241
0.70;0.76;0.16;244
0.70;0.74;0.16;247
0.70;0.72;0.16;250
0.70;0.70;0.16;254
0.70;0.68;0.16;258
0.70;0.66;0.16;262
0.70;0.64;0.16;267
0.70;0.62;0.16;272
0.70;0.60;0.16;278
0.70;0.58;0.16;286
0.70;0.56;0.16;295
0.70;0.54;0.16;307
0.70;0.52;0.16;323
0.70;0.50;0.16;348
0.70;0.48;0.16;406
0.70;0.78;0.18;251
0.70;0.76;0.18;254
0.70;0.74;0.18;257
0.70;0.72;0.18;261
0.70;0.70;0.18;265
0.70;0.68;0.18;269
0.70;0.66;0.18;273
0.70;0.64;0.18;279
0.70;0.62;0.18;285
0.70;0.60;0.18;293
0.70;0.58;0.18;302
0.70;0.56;0.18;314
0.70;0.54;0.18;331
0.70;0.52;0.18;359
0.70;0.50;0.18;436
0.70;0.76;0.20;265
0.70;0.74;0.20;269
0.70;0.72;0.20;272
0.70;0.70;0.20;276
0.70;0.68;0.20;281
0.70;0.66;0.20;286
0.70;0.64;0.20;293
0.70;0.62;0.20;301
0.70;0.60;0.20;310
0.70;0.58;0.20;323
0.70;0.56;0.20;342
0.70;0.54;0.20;374
0.70;0.52;0.20;543
0.70;0.74;0.22;281
0.70;0.72;0.22;285
0.70;0.70;0.22;290
0.70;0.68;0.22;295
0.70;0.66;0.22;302
0.70;0.64;0.22;310
0.70;0.62;0.22;320
0.70;0.60;0.22;334
0.70;0.58;0.22;356
0.70;0.56;0.22;398
0.70;0.72;0.24;300
0.70;0.70;0.24;306
0.70;0.68;0.24;313
0.70;0.66;0.24;322
0.70;0.64;0.24;333
0.70;0.62;0.24;350
0.70;0.60;0.24;377
0.70;0.58;0.24;450
0.72;0.86;0.10;524
0.72;0.84;0.10;368
0.72;0.82;0.10;345
0.72;0.80;0.10;340
0.72;0.78;0.10;335
0.72;0.76;0.10;331
0.72;0.74;0.10;332
0.72;0.72;0.10;332
0.72;0.70;0.10;333
0.72;0.68;0.10;334
0.72;0.66;0.10;335
0.72;0.64;0.10;335
0.72;0.62;0.10;336
0.72;0.60;0.10;337
0.72;0.58;0.10;337
0.72;0.56;0.10;338
0.72;0.54;0.10;339
0.72;0.52;0.10;340
0.72;0.50;0.10;340
0.72;0.48;0.10;341
0.72;0.46;0.10;342
0.72;0.44;0.10;343
0.72;0.42;0.10;406
0.72;0.84;0.12;226
0.72;0.82;0.12;223
0.72;0.80;0.12;223
0.72;0.78;0.12;224
0.72;0.76;0.12;227
0.72;0.74;0.12;230
0.72;0.72;0.12;233
0.72;0.70;0.12;237
0.72;0.68;0.12;241
0.72;0.66;0.12;244
0.72;0.64;0.12;248
0.72;0.62;0.12;253
0.72;0.60;0.12;258
0.72;0.58;0.12;263
0.72;0.56;0.12;269
0.72;0.54;0.12;276
0.72;0.52;0.12;285
0.72;0.50;0.12;297
0.72;0.48;0.12;315
0.72;0.46;0.12;344
0.72;0.44;0.12;425
0.72;0.82;0.14;226
0.72;0.80;0.14;229
0.72;0.78;0.14;232
0.72;0.76;0.14;235
0.72;0.74;0.14;238
0.72;0.72;0.14;242
0.72;0.70;0.14;245
0.72;0.68;0.14;249
0.72;0.66;0.14;252
0.72;0.64;0.14;257
0.72;0.62;0.14;261
0.72;0.60;0.14;266
0.72;0.58;0.14;272
0.72;0.56;0.14;281
0.72;0.54;0.14;291
0.72;0.52;0.14;304
0.72;0.50;0.14;323
0.72;0.48;0.14;354
0.72;0.46;0.14;466
0.72;0.80;0.16;237
0.72;0.78;0.16;240
0.72;0.76;0.16;243
0.72;0.74;0.16;246
0.72;0.72;0.16;249
0.72;0.70;0.16;253
0.72;0.68;0.16;257
0.72;0.66;0.16;261
0.72;0.64;0.16;266
0.72;0.62;0.16;272
0.72;0.60;0.16;279
0.72;0.58;0.16;287
0.72;0.56;0.16;297
0.72;0.54;0.16;311
0.72;0.52;0.16;330
0.72;0.50;0.16;364
0.72;0.78;0.18;248
0.72;0.76;0.18;251
0.72;0.74;0.18;255
0.72;0.72;0.18;259
0.72;0.70;0.18;263
0.72;0.68;0.18;267
0.72;0.66;0.18;272
0.72;0.64;0.18;278
0.72;0.62;0.18;285
0.72;0.60;0.18;293
0.72;0.58;0.18;304
0.72;0.56;0.18;318
0.72;0.54;0.18;338
0.72;0.52;0.18;376
0.72;0.76;0.20;262
0.72;0.74;0.20;266
0.72;0.72;0.20;270
0.72;0.70;0.20;274
0.72;0.68;0.20;279
0.72;0.66;0.20;285
0.72;0.64;0.20;292
0.72;0.62;0.20;301
0.72;0.60;0.20;311
0.72;0.58;0.20;326
0.72;0.56;0.20;348
0.72;0.54;0.20;392
0.72;0.74;0.22;278
0.72;0.72;0.22;282
0.72;0.70;0.22;287
0.72;0.68;0.22;293
0.72;0.66;0.22;300
0.72;0.64;0.22;309
0.72;0.62;0.22;320
0.72;0.60;0.22;336
0.72;0.58;0.22;361
0.72;0.56;0.22;417
0.74;0.86;0.10;516
0.74;0.84;0.10;369
0.74;0.82;0.10;346
0.74;0.80;0.10;341
0.74;0.78;0.10;337
0.74;0.76;0.10;334
0.74;0.74;0.10;335
0.74;0.72;0.10;335
0.74;0.70;0.10;336
0.74;0.68;0.10;337
0.74;0.66;0.10;337
0.74;0.64;0.10;338
0.74;0.62;0.10;339
0.74;0.60;0.10;339
0.74;0.58;0.10;340
0.74;0.56;0.10;340
0.74;0.54;0.10;341
0.74;0.52;0.10;342
0.74;0.50;0.10;342
0.74;0.48;0.10;343
0.74;0.46;0.10;344
0.74;0.44;0.10;377
0.74;0.84;0.12;226
0.74;0.82;0.12;223
0.74;0.80;0.12;223
0.74;0.78;0.12;223
0.74;0.76;0.12;226
0.74;0.74;0.12;229
0.74;0.72;0.12;233
0.74;0.70;0.12;237
0.74;0.68;0.12;241
0.74;0.66;0.12;245
0.74;0.64;0.12;250
0.74;0.62;0.12;255
0.74;0.60;0.12;260
0.74;0.58;0.12;266
0.74;0.56;0.12;274
0.74;0.54;0.12;283
0.74;0.52;0.12;293
0.74;0.50;0.12;307
0.74;0.48;0.12;328
0.74;0.46;0.12;369
0.74;0.82;0.14;224
0.74;0.80;0.14;228
0.74;0.78;0.14;231
0.74;0.76;0.14;235
0.74;0.74;0.14;238
0.74;0.72;0.14;242
0.74;0.70;0.14;245
0.74;0.68;0.14;249
0.74;0.66;0.14;254
0.74;0.64;0.14;259
0.74;0.62;0.14;264
0.74;0.60;0.14;270
0.74;0.58;0.14;277
0.74;0.56;0.14;285
0.74;0.54;0.14;296
0.74;0.52;0.14;310
0.74;0.50;0.14;334
0.74;0.48;0.14;382
0.74;0.80;0.16;236
0.74;0.78;0.16;239
0.74;0.76;0.16;243
0.74;0.74;0.16;246
0.74;0.72;0.16;250
0.74;0.70;0.16;254
0.74;0.68;0.16;258
0.74;0.66;0.16;262
0.74;0.64;0.16;268
0.74;0.62;0.16;273
0.74;0.60;0.16;280
0.74;0.58;0.16;289
0.74;0.56;0.16;301
0.74;0.54;0.16;317
0.74;0.52;0.16;342
0.74;0.50;0.16;397
0.74;0.78;0.18;247
0.74;0.76;0.18;251
0.74;0.74;0.18;254
0.74;0.72;0.18;258
0.74;0.70;0.18;262
0.74;0.68;0.18;267
0.74;0.66;0.18;272
0.74;0.64;0.18;279
0.74;0.62;0.18;286
0.74;0.60;0.18;296
0.74;0.58;0.18;308
0.74;0.56;0.18;324
0.74;0.54;0.18;350
0.74;0.52;0.18;414
0.74;0.76;0.20;260
0.74;0.74;0.20;264
0.74;0.72;0.20;269
0.74;0.70;0.20;273
0.74;0.68;0.20;279
0.74;0.66;0.20;285
0.74;0.64;0.20;293
0.74;0.62;0.20;302
0.74;0.60;0.20;315
0.74;0.58;0.20;332
0.74;0.56;0.20;360
0.74;0.54;0.20;439
0.76;0.86;0.10;502
0.76;0.84;0.10;369
0.76;0.82;0.10;348
0.76;0.80;0.10;344
0.76;0.78;0.10;339
0.76;0.76;0.10;339
0.76;0.74;0.10;339
0.76;0.72;0.10;340
0.76;0.70;0.10;340
0.76;0.68;0.10;341
0.76;0.66;0.10;341
0.76;0.64;0.10;342
0.76;0.62;0.10;342
0.76;0.60;0.10;343
0.76;0.58;0.10;343
0.76;0.56;0.10;344
0.76;0.54;0.10;344
0.76;0.52;0.10;345
0.76;0.50;0.10;345
0.76;0.48;0.10;345
0.76;0.46;0.10;364
0.76;0.84;0.12;227
0.76;0.82;0.12;223
0.76;0.80;0.12;223
0.76;0.78;0.12;223
0.76;0.76;0.12;225
0.76;0.74;0.12;229
0.76;0.72;0.12;233
0.76;0.70;0.12;237
0.76;0.68;0.12;242
0.76;0.66;0.12;246
0.76;0.64;0.12;252
0.76;0.62;0.12;257
0.76;0.60;0.12;264
