0.64;0.70;0.06;205
0.64;0.68;0.06;205
0.64;0.66;0.06;206
0.64;0.64;0.06;207
0.64;0.62;0.06;207
0.64;0.60;0.06;209
0.64;0.58;0.06;210
0.64;0.56;0.06;211
0.64;0.54;0.06;213
0.64;0.52;0.06;214
0.64;0.50;0.06;216
0.64;0.48;0.06;218
0.64;0.46;0.06;220
0.64;0.44;0.06;222
0.64;0.42;0.06;224
0.64;0.40;0.06;227
0.64;0.38;0.06;230
0.64;0.36;0.06;233
0.64;0.34;0.06;236
0.64;0.32;0.06;240
0.64;0.30;0.06;244
0.64;0.28;0.06;248
0.64;0.26;0.06;253
0.64;0.24;0.06;260
0.64;0.22;0.06;270
0.64;0.20;0.06;281
0.64;0.18;0.06;296
0.64;0.16;0.06;318
0.64;0.14;0.06;357
0.64;0.86;0.08;244
0.64;0.84;0.08;230
0.64;0.82;0.08;222
0.64;0.80;0.08;217
0.64;0.78;0.08;214
0.64;0.76;0.08;211
0.64;0.74;0.08;210
0.64;0.72;0.08;208
0.64;0.70;0.08;207
0.64;0.68;0.08;207
0.64;0.66;0.08;207
0.64;0.64;0.08;208
0.64;0.62;0.08;209
0.64;0.60;0.08;210
0.64;0.58;0.08;211
0.64;0.56;0.08;212
0.64;0.54;0.08;213
0.64;0.52;0.08;215
0.64;0.50;0.08;217
0.64;0.48;0.08;219
0.64;0.46;0.08;222
0.64;0.44;0.08;224
0.64;0.42;0.08;227
0.64;0.40;0.08;230
0.64;0.38;0.08;233
0.64;0.36;0.08;236
0.64;0.34;0.08;240
0.64;0.32;0.08;244
0.64;0.30;0.08;248
0.64;0.28;0.08;253
0.64;0.26;0.08;258
0.64;0.24;0.08;265
0.64;0.22;0.08;275
0.64;0.20;0.08;288
0.64;0.18;0.08;306
0.64;0.16;0.08;334
0.64;0.14;0.08;399
0.64;0.84;0.10;236
0.64;0.82;0.10;227
0.64;0.80;0.10;221
0.64;0.78;0.10;217
0.64;0.76;0.10;214
0.64;0.74;0.10;212
0.64;0.72;0.10;211
0.64;0.70;0.10;210
0.64;0.68;0.10;209
0.64;0.66;0.10;210
0.64;0.64;0.10;210
0.64;0.62;0.10;210
0.64;0.60;0.10;211
0.64;0.58;0.10;212
0.64;0.56;0.10;214
0.64;0.54;0.10;215
0.64;0.52;0.10;217
0.64;0.50;0.10;219
0.64;0.48;0.10;222
0.64;0.46;0.10;224
0.64;0.44;0.10;227
0.64;0.42;0.10;230
0.64;0.40;0.10;233
0.64;0.38;0.10;236
0.64;0.36;0.10;240
0.64;0.34;0.10;244
0.64;0.32;0.10;249
0.64;0.30;0.10;254
0.64;0.28;0.10;259
0.64;0.26;0.10;266
0.64;0.24;0.10;274
0.64;0.22;0.10;283
0.64;0.20;0.10;298
0.64;0.18;0.10;321
0.64;0.16;0.10;360
0.64;0.82;0.12;230
0.64;0.80;0.12;224
0.64;0.78;0.12;219
0.64;0.76;0.12;216
0.64;0.74;0.12;214
0.64;0.72;0.12;213
0.64;0.70;0.12;212
0.64;0.68;0.12;212
0.64;0.66;0.12;212
0.64;0.64;0.12;212
0.64;0.62;0.12;212
0.64;0.60;0.12;213
0.64;0.58;0.12;214
0.64;0.56;0.12;216
0.64;0.54;0.12;217
0.64;0.52;0.12;219
0.64;0.50;0.12;222
0.64;0.48;0.12;224
0.64;0.46;0.12;227
0.64;0.44;0.12;230
0.64;0.42;0.12;233
0.64;0.40;0.12;237
0.64;0.38;0.12;240
0.64;0.36;0.12;245
0.64;0.34;0.12;249
0.64;0.32;0.12;254
0.64;0.30;0.12;260
0.64;0.28;0.12;267
0.64;0.26;0.12;275
0.64;0.24;0.12;285
0.64;0.22;0.12;296
0.64;0.20;0.12;310
0.64;0.18;0.12;338
0.64;0.16;0.12;403
0.64;0.80;0.14;226
0.64;0.78;0.14;222
0.64;0.76;0.14;219
0.64;0.74;0.14;216
0.64;0.72;0.14;215
0.64;0.70;0.14;214
0.64;0.68;0.14;213
0.64;0.66;0.14;214
0.64;0.64;0.14;214
0.64;0.62;0.14;214
0.64;0.60;0.14;215
0.64;0.58;0.14;216
0.64;0.56;0.14;218
0.64;0.54;0.14;219
0.64;0.52;0.14;221
0.64;0.50;0.14;224
0.64;0.48;0.14;227
0.64;0.46;0.14;230
0.64;0.44;0.14;233
0.64;0.42;0.14;237
0.64;0.40;0.14;241
0.64;0.38;0.14;245
0.64;0.36;0.14;250
0.64;0.34;0.14;255
0.64;0.32;0.14;261
0.64;0.30;0.14;269
0.64;0.28;0.14;277
0.64;0.26;0.14;287
0.64;0.24;0.14;299
0.64;0.22;0.14;313
0.64;0.20;0.14;333
0.64;0.18;0.14;361
0.64;0.78;0.16;224
0.64;0.76;0.16;220
0.64;0.74;0.16;218
0.64;0.72;0.16;216
0.64;0.70;0.16;215
0.64;0.68;0.16;215
0.64;0.66;0.16;216
0.64;0.64;0.16;216
0.64;0.62;0.16;217
0.64;0.60;0.16;217
0.64;0.58;0.16;219
0.64;0.56;0.16;220
0.64;0.54;0.16;222
0.64;0.52;0.16;224
0.64;0.50;0.16;226
0.64;0.48;0.16;229
0.64;0.46;0.16;233
0.64;0.44;0.16;236
0.64;0.42;0.16;241
0.64;0.40;0.16;245
0.64;0.38;0.16;250
0.64;0.36;0.16;256
0.64;0.34;0.16;262
0.64;0.32;0.16;270
0.64;0.30;0.16;278
0.64;0.28;0.16;289
0.64;0.26;0.16;301
0.64;0.24;0.16;317
0.64;0.22;0.16;339
0.64;0.20;0.16;373
0.64;0.18;0.16;464
0.64;0.76;0.18;222
0.64;0.74;0.18;220
0.64;0.72;0.18;218
0.64;0.70;0.18;217
0.64;0.68;0.18;217
0.64;0.66;0.18;218
0.64;0.64;0.18;218
0.64;0.62;0.18;219
0.64;0.60;0.18;220
0.64;0.58;0.18;221
0.64;0.56;0.18;222
0.64;0.54;0.18;224
0.64;0.52;0.18;227
0.64;0.50;0.18;229
0.64;0.48;0.18;232
0.64;0.46;0.18;236
0.64;0.44;0.18;240
0.64;0.42;0.18;245
0.64;0.40;0.18;250
0.64;0.38;0.18;256
0.64;0.36;0.18;262
0.64;0.34;0.18;270
0.64;0.32;0.18;279
0.64;0.30;0.18;290
0.64;0.28;0.18;303
0.64;0.26;0.18;321
0.64;0.24;0.18;345
0.64;0.22;0.18;388
0.64;0.74;0.20;221
0.64;0.72;0.20;220
0.64;0.70;0.20;219
0.64;0.68;0.20;219
0.64;0.66;0.20;219
0.64;0.64;0.20;220
0.64;0.62;0.20;221
0.64;0.60;0.20;222
0.64;0.58;0.20;223
0.64;0.56;0.20;225
0.64;0.54;0.20;227
0.64;0.52;0.20;229
0.64;0.50;0.20;232
0.64;0.48;0.20;235
0.64;0.46;0.20;239
0.64;0.44;0.20;244
0.64;0.42;0.20;249
0.64;0.40;0.20;255
0.64;0.38;0.20;262
0.64;0.36;0.20;269
0.64;0.34;0.20;279
0.64;0.32;0.20;290
0.64;0.30;0.20;304
0.64;0.28;0.20;322
0.64;0.26;0.20;350
0.64;0.24;0.20;403
0.64;0.72;0.22;221
0.64;0.70;0.22;221
0.64;0.68;0.22;221
0.64;0.66;0.22;221
0.64;0.64;0.22;221
0.64;0.62;0.22;223
0.64;0.60;0.22;224
0.64;0.58;0.22;226
0.64;0.56;0.22;228
0.64;0.54;0.22;230
0.64;0.52;0.22;232
0.64;0.50;0.22;235
0.64;0.48;0.22;239
0.64;0.46;0.22;243
0.64;0.44;0.22;248
0.64;0.42;0.22;254
0.64;0.40;0.22;260
0.64;0.38;0.22;268
0.64;0.36;0.22;277
0.64;0.34;0.22;289
0.64;0.32;0.22;303
0.64;0.30;0.22;322
0.64;0.28;0.22;351
0.64;0.26;0.22;413
0.64;0.70;0.24;222
0.64;0.68;0.24;223
0.64;0.66;0.24;223
0.64;0.64;0.24;223
0.64;0.62;0.24;224
0.64;0.60;0.24;226
0.64;0.58;0.24;228
0.64;0.56;0.24;230
0.64;0.54;0.24;233
0.64;0.52;0.24;236
0.64;0.50;0.24;239
0.64;0.48;0.24;243
0.64;0.46;0.24;247
0.64;0.44;0.24;252
0.64;0.42;0.24;258
0.64;0.40;0.24;266
0.64;0.38;0.24;275
0.64;0.36;0.24;286
0.64;0.34;0.24;301
0.64;0.32;0.24;319
0.64;0.30;0.24;348
0.64;0.28;0.24;411
0.64;0.68;0.26;224
0.64;0.66;0.26;224
0.64;0.64;0.26;225
0.64;0.62;0.26;226
0.64;0.60;0.26;228
0.64;0.58;0.26;230
0.64;0.56;0.26;233
0.64;0.54;0.26;236
0.64;0.52;0.26;239
0.64;0.50;0.26;242
0.64;0.48;0.26;247
0.64;0.46;0.26;252
0.64;0.44;0.26;257
0.64;0.42;0.26;264
0.64;0.40;0.26;272
0.64;0.38;0.26;283
0.64;0.36;0.26;296
0.64;0.34;0.26;315
0.64;0.32;0.26;342
0.64;0.30;0.26;397
0.64;0.66;0.28;226
0.64;0.64;0.28;226
0.64;0.62;0.28;228
0.64;0.60;0.28;230
0.64;0.58;0.28;233
0.64;0.56;0.28;235
0.64;0.54;0.28;239
0.64;0.52;0.28;242
0.64;0.50;0.28;246
0.64;0.48;0.28;251
0.64;0.46;0.28;256
0.64;0.44;0.28;263
0.64;0.42;0.28;271
0.64;0.40;0.28;280
0.64;0.38;0.28;292
0.64;0.36;0.28;308
0.64;0.34;0.28;332
0.64;0.32;0.28;376
0.64;0.64;0.30;227
0.64;0.62;0.30;229
0.64;0.60;0.30;232
0.64;0.58;0.30;235
0.64;0.56;0.30;238
0.64;0.54;0.30;241
0.64;0.52;0.30;245
0.64;0.50;0.30;250
0.64;0.48;0.30;255
0.64;0.46;0.30;262
0.64;0.44;0.30;269
0.64;0.42;0.30;278
0.64;0.40;0.30;289
0.64;0.38;0.30;303
0.64;0.36;0.30;323
0.64;0.34;0.30;357
0.64;0.32;0.30;475
0.66;0.92;0.02;274
0.66;0.90;0.02;225
0.66;0.88;0.02;209
0.66;0.86;0.02;203
0.66;0.84;0.02;200
0.66;0.82;0.02;198
0.66;0.80;0.02;198
0.66;0.78;0.02;198
0.66;0.76;0.02;199
0.66;0.74;0.02;201
0.66;0.72;0.02;202
0.66;0.70;0.02;204
0.66;0.68;0.02;205
0.66;0.66;0.02;207
0.66;0.64;0.02;208
0.66;0.62;0.02;210
0.66;0.60;0.02;212
0.66;0.58;0.02;214
0.66;0.56;0.02;216
0.66;0.54;0.02;218
0.66;0.52;0.02;220
0.66;0.50;0.02;222
0.66;0.48;0.02;224
0.66;0.46;0.02;226
0.66;0.44;0.02;229
0.66;0.42;0.02;231
0.66;0.40;0.02;234
0.66;0.38;0.02;237
0.66;0.36;0.02;240
0.66;0.34;0.02;243
0.66;0.32;0.02;247
0.66;0.30;0.02;251
0.66;0.28;0.02;255
0.66;0.26;0.02;262
0.66;0.24;0.02;271
0.66;0.22;0.02;282
0.66;0.20;0.02;296
0.66;0.18;0.02;317
0.66;0.16;0.02;354
0.66;0.90;0.04;264
0.66;0.88;0.04;231
0.66;0.86;0.04;218
0.66;0.84;0.04;212
0.66;0.82;0.04;207
0.66;0.80;0.04;205
0.66;0.78;0.04;203
0.66;0.76;0.04;202
0.66;0.74;0.04;202
0.66;0.72;0.04;202
0.66;0.70;0.04;203
0.66;0.68;0.04;204
0.66;0.66;0.04;205
0.66;0.64;0.04;206
0.66;0.62;0.04;208
0.66;0.60;0.04;209
0.66;0.58;0.04;211
0.66;0.56;0.04;212
0.66;0.54;0.04;214
0.66;0.52;0.04;216
0.66;0.50;0.04;218
0.66;0.48;0.04;220
0.66;0.46;0.04;222
0.66;0.44;0.04;224
0.66;0.42;0.04;226
0.66;0.40;0.04;229
0.66;0.38;0.04;232
0.66;0.36;0.04;235
0.66;0.34;0.04;238
0.66;0.32;0.04;242
0.66;0.30;0.04;245
0.66;0.28;0.04;250
0.66;0.26;0.04;256
0.66;0.24;0.04;264
0.66;0.22;0.04;274
0.66;0.20;0.04;287
0.66;0.18;0.04;305
0.66;0.16;0.04;332
0.66;0.14;0.04;395
0.66;0.88;0.06;251
0.66;0.86;0.06;231
0.66;0.84;0.06;221
0.66;0.82;0.06;215
0.66;0.80;0.06;211
0.66;0.78;0.06;208
0.66;0.76;0.06;206
0.66;0.74;0.06;205
0.66;0.72;0.06;204
0.66;0.70;0.06;204
0.66;0.68;0.06;204
0.66;0.66;0.06;205
0.66;0.64;0.06;206
0.66;0.62;0.06;207
0.66;0.60;0.06;208
0.66;0.58;0.06;210
0.66;0.56;0.06;211
0.66;0.54;0.06;213
0.66;0.52;0.06;215
0.66;0.50;0.06;217
0.66;0.48;0.06;219
0.66;0.46;0.06;221
0.66;0.44;0.06;223
0.66;0.42;0.06;226
0.66;0.40;0.06;229
0.66;0.38;0.06;233
0.66;0.36;0.06;236
0.66;0.34;0.06;240
0.66;0.32;0.06;244
0.66;0.30;0.06;249
0.66;0.28;0.06;255
0.66;0.26;0.06;260
0.66;0.24;0.06;267
0.66;0.22;0.06;278
0.66;0.20;0.06;293
0.66;0.18;0.06;313
0.66;0.16;0.06;348
0.66;0.14;0.06;516
0.66;0.86;0.08;241
0.66;0.84;0.08;228
0.66;0.82;0.08;220
0.66;0.80;0.08;215
0.66;0.78;0.08;212
0.66;0.76;0.08;210
0.66;0.74;0.08;208
0.66;0.72;0.08;207
0.66;0.70;0.08;207
0.66;0.68;0.08;207
0.66;0.66;0.08;207
0.66;0.64;0.08;207
0.66;0.62;0.08;208
0.66;0.60;0.08;209
0.66;0.58;0.08;211
0.66;0.56;0.08;212
0.66;0.54;0.08;214
0.66;0.52;0.08;216
0.66;0.50;0.08;218
0.66;0.48;0.08;220
0.66;0.46;0.08;223
0.66;0.44;0.08;226
0.66;0.42;0.08;229
0.66;0.40;0.08;232
0.66;0.38;0.08;236
0.66;0.36;0.08;240
0.66;0.34;0.08;244
0.66;0.32;0.08;249
0.66;0.30;0.08;254
0.66;0.28;0.08;260
0.66;0.26;0.08;267
0.66;0.24;0.08;275
0.66;0.22;0.08;285
0.66;0.20;0.08;302
0.66;0.18;0.08;328
0.66;0.16;0.08;379
0.66;0.84;0.10;233
0.66;0.82;0.10;224
0.66;0.80;0.10;219
0.66;0.78;0.10;215
0.66;0.76;0.10;213
0.66;0.74;0.10;211
0.66;0.72;0.10;209
0.66;0.70;0.10;209
0.66;0.68;0.10;209
0.66;0.66;0.10;209
0.66;0.64;0.10;210
0.66;0.62;0.10;210
0.66;0.60;0.10;211
0.66;0.58;0.10;212
0.66;0.56;0.10;214
0.66;0.54;0.10;216
0.66;0.52;0.10;218
0.66;0.50;0.10;220
0.66;0.48;0.10;223
0.66;0.46;0.10;226
0.66;0.44;0.10;229
0.66;0.42;0.10;232
0.66;0.40;0.10;236
0.66;0.38;0.10;240
0.66;0.36;0.10;244
0.66;0.34;0.10;249
0.66;0.32;0.10;254
0.66;0.30;0.10;260
0.66;0.28;0.10;267
0.66;0.26;0.10;276
0.66;0.24;0.10;286
0.66;0.22;0.10;298
0.66;0.20;0.10;314
0.66;0.18;0.10;347
0.66;0.16;0.10;456
0.66;0.82;0.12;228
0.66;0.80;0.12;222
0.66;0.78;0.12;218
0.66;0.76;0.12;215
0.66;0.74;0.12;213
0.66;0.72;0.12;212
0.66;0.70;0.12;211
0.66;0.68;0.12;211
0.66;0.66;0.12;211
0.66;0.64;0.12;212
0.66;0.62;0.12;212
0.66;0.60;0.12;213
0.66;0.58;0.12;214
0.66;0.56;0.12;216
0.66;0.54;0.12;218
0.66;0.52;0.12;220
0.66;0.50;0.12;222
0.66;0.48;0.12;225
0.66;0.46;0.12;228
0.66;0.44;0.12;232
0.66;0.42;0.12;235
0.66;0.40;0.12;239
0.66;0.38;0.12;244
0.66;0.36;0.12;249
0.66;0.34;0.12;255
0.66;0.32;0.12;261
0.66;0.30;0.12;268
0.66;0.28;0.12;277
0.66;0.26;0.12;287
0.66;0.24;0.12;300
0.66;0.22;0.12;316
0.66;0.20;0.12;338
0.66;0.18;0.12;373
0.66;0.80;0.14;224
0.66;0.78;0.14;220
0.66;0.76;0.14;217
0.66;0.74;0.14;215
0.66;0.72;0.14;214
0.66;0.70;0.14;213
0.66;0.68;0.14;213
0.66;0.66;0.14;213
0.66;0.64;0.14;214
0.66;0.62;0.14;214
0.66;0.60;0.14;215
0.66;0.58;0.14;216
0.66;0.56;0.14;218
0.66;0.54;0.14;220
0.66;0.52;0.14;222
0.66;0.50;0.14;225
0.66;0.48;0.14;228
0.66;0.46;0.14;231
0.66;0.44;0.14;235
0.66;0.42;0.14;239
0.66;0.40;0.14;244
0.66;0.38;0.14;249
0.66;0.36;0.14;255
0.66;0.34;0.14;261
0.66;0.32;0.14;268
0.66;0.30;0.14;277
0.66;0.28;0.14;288
0.66;0.26;0.14;301
0.66;0.24;0.14;319
0.66;0.22;0.14;343
0.66;0.20;0.14;383
0.66;0.78;0.16;222
0.66;0.76;0.16;219
0.66;0.74;0.16;217
0.66;0.72;0.16;215
0.66;0.70;0.16;215
0.66;0.68;0.16;215
0.66;0.66;0.16;215
0.66;0.64;0.16;216
0.66;0.62;0.16;216
0.66;0.60;0.16;217
0.66;0.58;0.16;219
0.66;0.56;0.16;220
0.66;0.54;0.16;222
0.66;0.52;0.16;224
0.66;0.50;0.16;227
0.66;0.48;0.16;231
0.66;0.46;0.16;234
0.66;0.44;0.16;239
0.66;0.42;0.16;243
0.66;0.40;0.16;248
0.66;0.38;0.16;254
0.66;0.36;0.16;261
0.66;0.34;0.16;268
0.66;0.32;0.16;277
0.66;0.30;0.16;289
0.66;0.28;0.16;302
0.66;0.26;0.16;321
0.66;0.24;0.16;347
0.66;0.22;0.16;397
0.66;0.76;0.18;221
0.66;0.74;0.18;219
0.66;0.72;0.18;217
0.66;0.70;0.18;216
0.66;0.68;0.18;216
0.66;0.66;0.18;217
0.66;0.64;0.18;218
0.66;0.62;0.18;218
0.66;0.60;0.18;220
0.66;0.58;0.18;221
0.66;0.56;0.18;223
0.66;0.54;0.18;225
0.66;0.52;0.18;227
0.66;0.50;0.18;230
0.66;0.48;0.18;233
0.66;0.46;0.18;238
0.66;0.44;0.18;242
0.66;0.42;0.18;247
0.66;0.40;0.18;253
0.66;0.38;0.18;260
0.66;0.36;0.18;268
0.66;0.34;0.18;277
0.66;0.32;0.18;288
0.66;0.30;0.18;302
0.66;0.28;0.18;322
0.66;0.26;0.18;350
0.66;0.24;0.18;409
0.66;0.74;0.20;220
0.66;0.72;0.20;219
0.66;0.70;0.20;218
0.66;0.68;0.20;218
0.66;0.66;0.20;218
0.66;0.64;0.20;219
0.66;0.62;0.20;221
0.66;0.60;0.20;222
0.66;0.58;0.20;224
0.66;0.56;0.20;225
0.66;0.54;0.20;228
0.66;0.52;0.20;230
0.66;0.50;0.20;233
0.66;0.48;0.20;237
0.66;0.46;0.20;241
0.66;0.44;0.20;246
0.66;0.42;0.20;252
0.66;0.40;0.20;259
0.66;0.38;0.20;266
0.66;0.36;0.20;276
0.66;0.34;0.20;287
0.66;0.32;0.20;301
0.66;0.30;0.20;320
0.66;0.28;0.20;350
0.66;0.26;0.20;416
0.66;0.72;0.22;220
0.66;0.70;0.22;219
0.66;0.68;0.22;220
0.66;0.66;0.22;220
0.66;0.64;0.22;221
0.66;0.62;0.22;222
0.66;0.60;0.22;224
0.66;0.58;0.22;226
0.66;0.56;0.22;228
0.66;0.54;0.22;231
0.66;0.52;0.22;233
0.66;0.50;0.22;236
0.66;0.48;0.22;240
0.66;0.46;0.22;245
0.66;0.44;0.22;250
0.66;0.42;0.22;257
0.66;0.40;0.22;264
0.66;0.38;0.22;273
0.66;0.36;0.22;284
0.66;0.34;0.22;298
0.66;0.32;0.22;317
0.66;0.30;0.22;346
0.66;0.28;0.22;410
0.66;0.70;0.24;221
0.66;0.68;0.24;221
0.66;0.66;0.24;221
0.66;0.64;0.24;223
0.66;0.62;0.24;224
0.66;0.60;0.24;226
0.66;0.58;0.24;228
0.66;0.56;0.24;231
0.66;0.54;0.24;233
0.66;0.52;0.24;237
0.66;0.50;0.24;240
0.66;0.48;0.24;244
0.66;0.46;0.24;249
0.66;0.44;0.24;255
0.66;0.42;0.24;262
0.66;0.40;0.24;270
0.66;0.38;0.24;281
0.66;0.36;0.24;294
0.66;0.34;0.24;312
0.66;0.32;0.24;339
0.66;0.30;0.24;394
0.66;0.68;0.26;222
0.66;0.66;0.26;223
0.66;0.64;0.26;224
0.66;0.62;0.26;226
0.66;0.60;0.26;228
0.66;0.58;0.26;231
0.66;0.56;0.26;233
0.66;0.54;0.26;236
0.66;0.52;0.26;240
0.66;0.50;0.26;244
0.66;0.48;0.26;248
0.66;0.46;0.26;254
0.66;0.44;0.26;260
0.66;0.42;0.26;268
0.66;0.40;0.26;277
0.66;0.38;0.26;289
0.66;0.36;0.26;306
0.66;0.34;0.26;330
0.66;0.32;0.26;373
0.66;0.66;0.28;224
0.66;0.64;0.28;226
0.66;0.62;0.28;228
0.66;0.60;0.28;230
0.66;0.58;0.28;233
0.66;0.56;0.28;236
0.66;0.54;0.28;239
0.66;0.52;0.28;243
0.66;0.50;0.28;248
0.66;0.48;0.28;253
0.66;0.46;0.28;259
0.66;0.44;0.28;266
0.66;0.42;0.28;274
0.66;0.40;0.28;285
0.66;0.38;0.28;299
0.66;0.36;0.28;319
0.66;0.34;0.28;352
0.66;0.32;0.28;468
0.68;0.92;0.02;265
0.68;0.90;0.02;222
0.68;0.88;0.02;207
0.68;0.86;0.02;201
0.68;0.84;0.02;198
0.68;0.82;0.02;196
0.68;0.80;0.02;196
0.68;0.78;0.02;196
0.68;0.76;0.02;197
0.68;0.74;0.02;199
0.68;0.72;0.02;200
0.68;0.70;0.02;202
0.68;0.68;0.02;203
0.68;0.66;0.02;205
0.68;0.64;0.02;207
0.68;0.62;0.02;209
0.68;0.60;0.02;211
0.68;0.58;0.02;213
0.68;0.56;0.02;216
0.68;0.54;0.02;218
0.68;0.52;0.02;220
0.68;0.50;0.02;223
0.68;0.48;0.02;225
0.68;0.46;0.02;228
0.68;0.44;0.02;231
0.68;0.42;0.02;234
0.68;0.40;0.02;237
0.68;0.38;0.02;240
0.68;0.36;0.02;244
0.68;0.34;0.02;248
0.68;0.32;0.02;252
0.68;0.30;0.02;257
0.68;0.28;0.02;262
0.68;0.26;0.02;268
0.68;0.24;0.02;279
0.68;0.22;0.02;292
0.68;0.20;0.02;311
0.68;0.18;0.02;343
0.68;0.16;0.02;445
0.68;0.90;0.04;257
0.68;0.88;0.04;227
0.68;0.86;0.04;215
0.68;0.84;0.04;209
0.68;0.82;0.04;205
0.68;0.80;0.04;203
0.68;0.78;0.04;201
0.68;0.76;0.04;200
0.68;0.74;0.04;200
0.68;0.72;0.04;201
0.68;0.70;0.04;202
0.68;0.68;0.04;203
0.68;0.66;0.04;204
0.68;0.64;0.04;206
0.68;0.62;0.04;207
0.68;0.60;0.04;209
0.68;0.58;0.04;210
0.68;0.56;0.04;212
0.68;0.54;0.04;214
0.68;0.52;0.04;216
0.68;0.50;0.04;218
0.68;0.48;0.04;221
0.68;0.46;0.04;223
0.68;0.44;0.04;226
0.68;0.42;0.04;229
0.68;0.40;0.04;232
0.68;0.38;0.04;235
0.68;0.36;0.04;238
0.68;0.34;0.04;242
0.68;0.32;0.04;246
0.68;0.30;0.04;251
0.68;0.28;0.04;257
0.68;0.26;0.04;264
0.68;0.24;0.04;272
0.68;0.22;0.04;285
0.68;0.20;0.04;302
0.68;0.18;0.04;328
0.68;0.16;0.04;381
0.68;0.88;0.06;246
0.68;0.86;0.06;227
0.68;0.84;0.06;218
0.68;0.82;0.06;212
0.68;0.80;0.06;209
0.68;0.78;0.06;206
0.68;0.76;0.06;205
0.68;0.74;0.06;204
0.68;0.72;0.06;203
0.68;0.70;0.06;203
0.68;0.68;0.06;204
0.68;0.66;0.06;204
0.68;0.64;0.06;205
0.68;0.62;0.06;207
0.68;0.60;0.06;208
0.68;0.58;0.06;210
0.68;0.56;0.06;212
0.68;0.54;0.06;213
0.68;0.52;0.06;215
0.68;0.50;0.06;218
0.68;0.48;0.06;220
0.68;0.46;0.06;222
0.68;0.44;0.06;225
0.68;0.42;0.06;228
0.68;0.40;0.06;232
0.68;0.38;0.06;236
0.68;0.36;0.06;240
0.68;0.34;0.06;245
0.68;0.32;0.06;250
0.68;0.30;0.06;256
0.68;0.28;0.06;262
0.68;0.26;0.06;270
0.68;0.24;0.06;278
0.68;0.22;0.06;289
0.68;0.20;0.06;308
0.68;0.18;0.06;339
0.68;0.16;0.06;424
0.68;0.86;0.08;237
0.68;0.84;0.08;225
0.68;0.82;0.08;218
0.68;0.80;0.08;213
0.68;0.78;0.08;210
0.68;0.76;0.08;208
0.68;0.74;0.08;207
0.68;0.72;0.08;206
0.68;0.70;0.08;206
0.68;0.68;0.08;206
0.68;0.66;0.08;207
0.68;0.64;0.08;207
0.68;0.62;0.08;208
0.68;0.60;0.08;209
0.68;0.58;0.08;211
0.68;0.56;0.08;212
0.68;0.54;0.08;214
0.68;0.52;0.08;216
0.68;0.50;0.08;219
0.68;0.48;0.08;222
0.68;0.46;0.08;224
0.68;0.44;0.08;228
0.68;0.42;0.08;231
0.68;0.40;0.08;235
0.68;0.38;0.08;239
0.68;0.36;0.08;244
0.68;0.34;0.08;249
0.68;0.32;0.08;255
0.68;0.30;0.08;261
0.68;0.28;0.08;269
0.68;0.26;0.08;277
0.68;0.24;0.08;288
0.68;0.22;0.08;302
0.68;0.20;0.08;320
0.68;0.18;0.08;362
0.68;0.84;0.10;231
0.68;0.82;0.10;222
0.68;0.80;0.10;217
0.68;0.78;0.10;214
0.68;0.76;0.10;211
0.68;0.74;0.10;209
0.68;0.72;0.10;209
0.68;0.70;0.10;208
0.68;0.68;0.10;208
0.68;0.66;0.10;209
0.68;0.64;0.10;209
0.68;0.62;0.10;210
0.68;0.60;0.10;211
0.68;0.58;0.10;212
0.68;0.56;0.10;214
0.68;0.54;0.10;216
0.68;0.52;0.10;218
0.68;0.50;0.10;221
0.68;0.48;0.10;224
0.68;0.46;0.10;227
0.68;0.44;0.10;231
0.68;0.42;0.10;234
0.68;0.40;0.10;239
0.68;0.38;0.10;243
0.68;0.36;0.10;249
0.68;0.34;0.10;254
0.68;0.32;0.10;261
0.68;0.30;0.10;268
0.68;0.28;0.10;277
0.68;0.26;0.10;288
0.68;0.24;0.10;302
0.68;0.22;0.10;321
0.68;0.20;0.10;347
0.68;0.18;0.10;396
0.68;0.82;0.12;226
0.68;0.80;0.12;220
0.68;0.78;0.12;216
0.68;0.76;0.12;214
0.68;0.74;0.12;212
0.68;0.72;0.12;211
0.68;0.70;0.12;210
0.68;0.68;0.12;210
0.68;0.66;0.12;211
0.68;0.64;0.12;212
0.68;0.62;0.12;212
0.68;0.60;0.12;213
0.68;0.58;0.12;214
0.68;0.56;0.12;216
0.68;0.54;0.12;218
0.68;0.52;0.12;221
0.68;0.50;0.12;223
0.68;0.48;0.12;227
0.68;0.46;0.12;230
0.68;0.44;0.12;234
0.68;0.42;0.12;238
0.68;0.40;0.12;243
0.68;0.38;0.12;248
0.68;0.36;0.12;254
0.68;0.34;0.12;261
0.68;0.32;0.12;268
0.68;0.30;0.12;277
0.68;0.28;0.12;289
0.68;0.26;0.12;303
0.68;0.24;0.12;322
0.68;0.22;0.12;349
0.68;0.20;0.12;403
0.68;0.80;0.14;223
0.68;0.78;0.14;219
0.68;0.76;0.14;216
0.68;0.74;0.14;214
0.68;0.72;0.14;213
0.68;0.70;0.14;212
0.68;0.68;0.14;212
0.68;0.66;0.14;213
0.68;0.64;0.14;213
0.68;0.62;0.14;214
0.68;0.60;0.14;215
0.68;0.58;0.14;217
0.68;0.56;0.14;218
0.68;0.54;0.14;220
0.68;0.52;0.14;223
0.68;0.50;0.14;226
0.68;0.48;0.14;229
0.68;0.46;0.14;233
0.68;0.44;0.14;237
