0.34;0.48;0.42;358
0.34;0.46;0.42;357
0.34;0.44;0.42;357
0.34;0.42;0.42;357
0.34;0.40;0.42;357
0.34;0.38;0.42;357
0.34;0.36;0.42;358
0.34;0.34;0.42;358
0.34;0.32;0.42;360
0.34;0.30;0.42;361
0.34;0.28;0.42;362
0.34;0.26;0.42;363
0.34;0.24;0.42;365
0.34;0.22;0.42;365
0.34;0.20;0.42;367
0.34;0.18;0.42;369
0.34;0.16;0.42;372
0.34;0.14;0.42;374
0.34;0.12;0.42;377
0.34;0.10;0.42;380
0.34;0.08;0.42;384
0.34;0.06;0.42;388
0.34;0.04;0.42;392
0.34;0.02;0.42;396
0.34;0.52;0.44;362
0.34;0.50;0.44;361
0.34;0.48;0.44;361
0.34;0.46;0.44;360
0.34;0.44;0.44;360
0.34;0.42;0.44;360
0.34;0.40;0.44;360
0.34;0.38;0.44;360
0.34;0.36;0.44;361
0.34;0.34;0.44;362
0.34;0.32;0.44;364
0.34;0.30;0.44;365
0.34;0.28;0.44;367
0.34;0.26;0.44;369
0.34;0.24;0.44;370
0.34;0.22;0.44;372
0.34;0.20;0.44;373
0.34;0.18;0.44;376
0.34;0.16;0.44;378
0.34;0.14;0.44;381
0.34;0.12;0.44;385
0.34;0.10;0.44;389
0.34;0.08;0.44;393
0.34;0.06;0.44;397
0.34;0.04;0.44;402
0.34;0.02;0.44;408
0.34;0.50;0.46;365
0.34;0.48;0.46;364
0.34;0.46;0.46;363
0.34;0.44;0.46;363
0.34;0.42;0.46;363
0.34;0.40;0.46;363
0.34;0.38;0.46;364
0.34;0.36;0.46;364
0.34;0.34;0.46;366
0.34;0.32;0.46;368
0.34;0.30;0.46;370
0.34;0.28;0.46;372
0.34;0.26;0.46;374
0.34;0.24;0.46;376
0.34;0.22;0.46;378
0.34;0.20;0.46;380
0.34;0.18;0.46;382
0.34;0.16;0.46;385
0.34;0.14;0.46;389
0.34;0.12;0.46;393
0.34;0.10;0.46;398
0.34;0.08;0.46;403
0.34;0.06;0.46;408
0.34;0.04;0.46;415
0.34;0.02;0.46;421
0.34;0.48;0.48;367
0.34;0.46;0.48;367
0.34;0.44;0.48;367
0.34;0.42;0.48;366
0.34;0.40;0.48;367
0.34;0.38;0.48;367
0.34;0.36;0.48;368
0.34;0.34;0.48;369
0.34;0.32;0.48;372
0.34;0.30;0.48;375
0.34;0.28;0.48;377
0.34;0.26;0.48;380
0.34;0.24;0.48;383
0.34;0.22;0.48;386
0.34;0.20;0.48;388
0.34;0.18;0.48;391
0.34;0.16;0.48;393
0.34;0.14;0.48;398
0.34;0.12;0.48;403
0.34;0.10;0.48;408
0.34;0.08;0.48;415
0.34;0.06;0.48;421
0.34;0.04;0.48;429
0.34;0.02;0.48;437
0.34;0.46;0.50;370
0.34;0.44;0.50;370
0.34;0.42;0.50;370
0.34;0.40;0.50;371
0.34;0.38;0.50;371
0.34;0.36;0.50;372
0.34;0.34;0.50;373
0.34;0.32;0.50;376
0.34;0.30;0.50;379
0.34;0.28;0.50;383
0.34;0.26;0.50;386
0.34;0.24;0.50;390
0.34;0.22;0.50;394
0.34;0.20;0.50;397
0.34;0.18;0.50;401
0.34;0.16;0.50;404
0.34;0.14;0.50;407
0.34;0.12;0.50;413
0.34;0.10;0.50;420
0.34;0.08;0.50;428
0.34;0.06;0.50;437
0.34;0.04;0.50;446
0.34;0.02;0.50;457
0.34;0.44;0.52;374
0.34;0.42;0.52;374
0.34;0.40;0.52;375
0.34;0.38;0.52;375
0.34;0.36;0.52;376
0.34;0.34;0.52;377
0.34;0.32;0.52;380
0.34;0.30;0.52;384
0.34;0.28;0.52;388
0.34;0.26;0.52;393
0.34;0.24;0.52;397
0.34;0.22;0.52;402
0.34;0.20;0.52;407
0.34;0.18;0.52;411
0.34;0.16;0.52;416
0.34;0.14;0.52;420
0.34;0.12;0.52;425
0.34;0.10;0.52;433
0.34;0.08;0.52;443
0.34;0.06;0.52;454
0.34;0.04;0.52;467
0.34;0.02;0.52;481
0.34;0.42;0.54;378
0.34;0.40;0.54;379
0.34;0.38;0.54;380
0.34;0.36;0.54;381
0.34;0.34;0.54;382
0.34;0.32;0.54;386
0.34;0.30;0.54;389
0.34;0.28;0.54;394
0.34;0.26;0.54;399
0.34;0.24;0.54;405
0.34;0.22;0.54;410
0.34;0.20;0.54;417
0.34;0.18;0.54;423
0.34;0.16;0.54;429
0.34;0.14;0.54;436
0.34;0.12;0.54;442
0.34;0.10;0.54;448
0.34;0.08;0.54;460
0.34;0.06;0.54;475
0.34;0.04;0.54;492
0.34;0.02;0.54;512
0.34;0.40;0.56;383
0.34;0.38;0.56;384
0.34;0.36;0.56;385
0.34;0.34;0.56;387
0.34;0.32;0.56;391
0.34;0.30;0.56;395
0.34;0.28;0.56;400
0.34;0.26;0.56;405
0.34;0.24;0.56;412
0.34;0.22;0.56;419
0.34;0.20;0.56;427
0.34;0.18;0.56;435
0.34;0.16;0.56;444
0.34;0.14;0.56;453
0.34;0.12;0.56;462
0.34;0.10;0.56;471
0.34;0.08;0.56;479
0.34;0.06;0.56;499
0.34;0.04;0.56;522
0.34;0.02;0.56;551
0.34;0.38;0.58;388
0.34;0.36;0.58;390
0.34;0.34;0.58;392
0.34;0.32;0.58;397
0.34;0.30;0.58;402
0.34;0.28;0.58;407
0.34;0.26;0.58;413
0.34;0.24;0.58;420
0.34;0.22;0.58;428
0.34;0.20;0.58;438
0.34;0.18;0.58;449
0.34;0.16;0.58;460
0.34;0.14;0.58;473
0.34;0.12;0.58;486
0.34;0.10;0.58;499
0.34;0.08;0.58;513
0.34;0.06;0.58;525
0.34;0.04;0.58;558
0.34;0.02;0.58;602
0.34;0.36;0.60;394
0.34;0.34;0.60;397
0.34;0.32;0.60;402
0.34;0.30;0.60;408
0.34;0.28;0.60;414
0.34;0.26;0.60;422
0.34;0.24;0.60;430
0.34;0.22;0.60;439
0.34;0.20;0.60;449
0.34;0.18;0.60;462
0.34;0.16;0.60;477
0.34;0.14;0.60;494
0.34;0.12;0.60;513
0.34;0.10;0.60;534
0.34;0.08;0.60;557
0.34;0.06;0.60;579
0.34;0.04;0.60;599
0.34;0.02;0.60;668
0.34;0.34;0.62;401
0.34;0.32;0.62;407
0.34;0.30;0.62;414
0.34;0.28;0.62;422
0.34;0.26;0.62;430
0.34;0.24;0.62;440
0.34;0.22;0.62;451
0.34;0.20;0.62;463
0.34;0.18;0.62;478
0.34;0.16;0.62;496
0.34;0.14;0.62;518
0.34;0.12;0.62;545
0.34;0.10;0.62;578
0.34;0.08;0.62;618
0.34;0.06;0.62;663
0.34;0.04;0.62;723
0.34;0.02;0.62;796
0.36;0.94;0.02;384
0.36;0.92;0.02;362
0.36;0.90;0.02;352
0.36;0.88;0.02;346
0.36;0.86;0.02;345
0.36;0.84;0.02;344
0.36;0.82;0.02;343
0.36;0.80;0.02;341
0.36;0.78;0.02;339
0.36;0.76;0.02;337
0.36;0.74;0.02;336
0.36;0.72;0.02;334
0.36;0.70;0.02;332
0.36;0.68;0.02;331
0.36;0.66;0.02;330
0.36;0.64;0.02;329
0.36;0.62;0.02;327
0.36;0.60;0.02;326
0.36;0.58;0.02;326
0.36;0.56;0.02;325
0.36;0.54;0.02;324
0.36;0.52;0.02;324
0.36;0.50;0.02;323
0.36;0.48;0.02;323
0.36;0.46;0.02;322
0.36;0.44;0.02;321
0.36;0.42;0.02;321
0.36;0.40;0.02;320
0.36;0.38;0.02;320
0.36;0.36;0.02;319
0.36;0.34;0.02;319
0.36;0.32;0.02;318
0.36;0.30;0.02;318
0.36;0.28;0.02;317
0.36;0.26;0.02;317
0.36;0.24;0.02;316
0.36;0.22;0.02;316
0.36;0.20;0.02;315
0.36;0.18;0.02;314
0.36;0.16;0.02;313
0.36;0.14;0.02;313
0.36;0.12;0.02;313
0.36;0.10;0.02;313
0.36;0.08;0.02;315
0.36;0.06;0.02;318
0.36;0.04;0.02;324
0.36;0.02;0.02;337
0.36;0.92;0.04;373
0.36;0.90;0.04;358
0.36;0.88;0.04;349
0.36;0.86;0.04;344
0.36;0.84;0.04;342
0.36;0.82;0.04;340
0.36;0.80;0.04;338
0.36;0.78;0.04;337
0.36;0.76;0.04;335
0.36;0.74;0.04;333
0.36;0.72;0.04;331
0.36;0.70;0.04;330
0.36;0.68;0.04;328
0.36;0.66;0.04;327
0.36;0.64;0.04;326
0.36;0.62;0.04;325
0.36;0.60;0.04;324
0.36;0.58;0.04;323
0.36;0.56;0.04;323
0.36;0.54;0.04;322
0.36;0.52;0.04;321
0.36;0.50;0.04;321
0.36;0.48;0.04;320
0.36;0.46;0.04;320
0.36;0.44;0.04;319
0.36;0.42;0.04;319
0.36;0.40;0.04;318
0.36;0.38;0.04;318
0.36;0.36;0.04;318
0.36;0.34;0.04;317
0.36;0.32;0.04;317
0.36;0.30;0.04;317
0.36;0.28;0.04;317
0.36;0.26;0.04;317
0.36;0.24;0.04;317
0.36;0.22;0.04;317
0.36;0.20;0.04;316
0.36;0.18;0.04;316
0.36;0.16;0.04;316
0.36;0.14;0.04;316
0.36;0.12;0.04;316
0.36;0.10;0.04;318
0.36;0.08;0.04;320
0.36;0.06;0.04;324
0.36;0.04;0.04;329
0.36;0.02;0.04;338
0.36;0.90;0.06;362
0.36;0.88;0.06;352
0.36;0.86;0.06;345
0.36;0.84;0.06;343
0.36;0.82;0.06;341
0.36;0.80;0.06;339
0.36;0.78;0.06;337
0.36;0.76;0.06;335
0.36;0.74;0.06;333
0.36;0.72;0.06;332
0.36;0.70;0.06;330
0.36;0.68;0.06;329
0.36;0.66;0.06;328
0.36;0.64;0.06;326
0.36;0.62;0.06;325
0.36;0.60;0.06;324
0.36;0.58;0.06;323
0.36;0.56;0.06;323
0.36;0.54;0.06;322
0.36;0.52;0.06;322
0.36;0.50;0.06;321
0.36;0.48;0.06;321
0.36;0.46;0.06;320
0.36;0.44;0.06;320
0.36;0.42;0.06;319
0.36;0.40;0.06;318
0.36;0.38;0.06;318
0.36;0.36;0.06;317
0.36;0.34;0.06;317
0.36;0.32;0.06;317
0.36;0.30;0.06;317
0.36;0.28;0.06;317
0.36;0.26;0.06;317
0.36;0.24;0.06;317
0.36;0.22;0.06;317
0.36;0.20;0.06;318
0.36;0.18;0.06;318
0.36;0.16;0.06;318
0.36;0.14;0.06;318
0.36;0.12;0.06;318
0.36;0.10;0.06;320
0.36;0.08;0.06;322
0.36;0.06;0.06;325
0.36;0.04;0.06;330
0.36;0.02;0.06;336
0.36;0.88;0.08;354
0.36;0.86;0.08;348
0.36;0.84;0.08;346
0.36;0.82;0.08;343
0.36;0.80;0.08;341
0.36;0.78;0.08;338
0.36;0.76;0.08;336
0.36;0.74;0.08;335
0.36;0.72;0.08;333
0.36;0.70;0.08;331
0.36;0.68;0.08;330
0.36;0.66;0.08;329
0.36;0.64;0.08;327
0.36;0.62;0.08;326
0.36;0.60;0.08;325
0.36;0.58;0.08;324
0.36;0.56;0.08;323
0.36;0.54;0.08;322
0.36;0.52;0.08;322
0.36;0.50;0.08;322
0.36;0.48;0.08;321
0.36;0.46;0.08;321
0.36;0.44;0.08;320
0.36;0.42;0.08;320
0.36;0.40;0.08;319
0.36;0.38;0.08;319
0.36;0.36;0.08;318
0.36;0.34;0.08;318
0.36;0.32;0.08;318
0.36;0.30;0.08;318
0.36;0.28;0.08;318
0.36;0.26;0.08;318
0.36;0.24;0.08;318
0.36;0.22;0.08;318
0.36;0.20;0.08;319
0.36;0.18;0.08;319
0.36;0.16;0.08;319
0.36;0.14;0.08;319
0.36;0.12;0.08;320
0.36;0.10;0.08;321
0.36;0.08;0.08;323
0.36;0.06;0.08;325
0.36;0.04;0.08;329
0.36;0.02;0.08;334
0.36;0.86;0.10;351
0.36;0.84;0.10;348
0.36;0.82;0.10;346
0.36;0.80;0.10;343
0.36;0.78;0.10;340
0.36;0.76;0.10;338
0.36;0.74;0.10;336
0.36;0.72;0.10;334
0.36;0.70;0.10;333
0.36;0.68;0.10;331
0.36;0.66;0.10;330
0.36;0.64;0.10;328
0.36;0.62;0.10;327
0.36;0.60;0.10;326
0.36;0.58;0.10;325
0.36;0.56;0.10;324
0.36;0.54;0.10;324
0.36;0.52;0.10;323
0.36;0.50;0.10;322
0.36;0.48;0.10;322
0.36;0.46;0.10;322
0.36;0.44;0.10;321
0.36;0.42;0.10;321
0.36;0.40;0.10;320
0.36;0.38;0.10;320
0.36;0.36;0.10;320
0.36;0.34;0.10;319
0.36;0.32;0.10;319
0.36;0.30;0.10;319
0.36;0.28;0.10;319
0.36;0.26;0.10;319
0.36;0.24;0.10;319
0.36;0.22;0.10;320
0.36;0.20;0.10;320
0.36;0.18;0.10;320
0.36;0.16;0.10;321
0.36;0.14;0.10;321
0.36;0.12;0.10;322
0.36;0.10;0.10;322
0.36;0.08;0.10;323
0.36;0.06;0.10;325
0.36;0.04;0.10;328
0.36;0.02;0.10;332
0.36;0.84;0.12;351
0.36;0.82;0.12;348
0.36;0.80;0.12;345
0.36;0.78;0.12;343
0.36;0.76;0.12;340
0.36;0.74;0.12;338
0.36;0.72;0.12;336
0.36;0.70;0.12;334
0.36;0.68;0.12;333
0.36;0.66;0.12;331
0.36;0.64;0.12;330
0.36;0.62;0.12;329
0.36;0.60;0.12;328
0.36;0.58;0.12;327
0.36;0.56;0.12;326
0.36;0.54;0.12;325
0.36;0.52;0.12;324
0.36;0.50;0.12;323
0.36;0.48;0.12;323
0.36;0.46;0.12;323
0.36;0.44;0.12;322
0.36;0.42;0.12;322
0.36;0.40;0.12;322
0.36;0.38;0.12;321
0.36;0.36;0.12;321
0.36;0.34;0.12;321
0.36;0.32;0.12;321
0.36;0.30;0.12;321
0.36;0.28;0.12;321
0.36;0.26;0.12;321
0.36;0.24;0.12;321
0.36;0.22;0.12;321
0.36;0.20;0.12;322
0.36;0.18;0.12;322
0.36;0.16;0.12;323
0.36;0.14;0.12;323
0.36;0.12;0.12;324
0.36;0.10;0.12;324
0.36;0.08;0.12;325
0.36;0.06;0.12;326
0.36;0.04;0.12;327
0.36;0.02;0.12;330
0.36;0.82;0.14;351
0.36;0.80;0.14;348
0.36;0.78;0.14;345
0.36;0.76;0.14;343
0.36;0.74;0.14;340
0.36;0.72;0.14;338
0.36;0.70;0.14;336
0.36;0.68;0.14;334
0.36;0.66;0.14;333
0.36;0.64;0.14;332
0.36;0.62;0.14;330
0.36;0.60;0.14;329
0.36;0.58;0.14;328
0.36;0.56;0.14;327
0.36;0.54;0.14;326
0.36;0.52;0.14;326
0.36;0.50;0.14;325
0.36;0.48;0.14;324
0.36;0.46;0.14;324
0.36;0.44;0.14;324
0.36;0.42;0.14;323
0.36;0.40;0.14;323
0.36;0.38;0.14;323
0.36;0.36;0.14;322
0.36;0.34;0.14;322
0.36;0.32;0.14;322
0.36;0.30;0.14;322
0.36;0.28;0.14;322
0.36;0.26;0.14;322
0.36;0.24;0.14;322
0.36;0.22;0.14;323
0.36;0.20;0.14;323
0.36;0.18;0.14;324
0.36;0.16;0.14;324
0.36;0.14;0.14;325
0.36;0.12;0.14;326
0.36;0.10;0.14;327
0.36;0.08;0.14;327
0.36;0.06;0.14;328
0.36;0.04;0.14;329
0.36;0.02;0.14;330
0.36;0.80;0.16;351
0.36;0.78;0.16;348
0.36;0.76;0.16;345
0.36;0.74;0.16;343
0.36;0.72;0.16;340
0.36;0.70;0.16;338
0.36;0.68;0.16;336
0.36;0.66;0.16;335
0.36;0.64;0.16;333
0.36;0.62;0.16;332
0.36;0.60;0.16;331
0.36;0.58;0.16;330
0.36;0.56;0.16;329
0.36;0.54;0.16;328
0.36;0.52;0.16;327
0.36;0.50;0.16;326
0.36;0.48;0.16;326
0.36;0.46;0.16;325
0.36;0.44;0.16;325
0.36;0.42;0.16;325
0.36;0.40;0.16;324
0.36;0.38;0.16;324
0.36;0.36;0.16;324
0.36;0.34;0.16;324
0.36;0.32;0.16;324
0.36;0.30;0.16;324
0.36;0.28;0.16;324
0.36;0.26;0.16;324
0.36;0.24;0.16;324
0.36;0.22;0.16;325
0.36;0.20;0.16;325
0.36;0.18;0.16;326
0.36;0.16;0.16;326
0.36;0.14;0.16;327
0.36;0.12;0.16;328
0.36;0.10;0.16;329
0.36;0.08;0.16;330
0.36;0.06;0.16;331
0.36;0.04;0.16;332
0.36;0.02;0.16;333
0.36;0.78;0.18;350
0.36;0.76;0.18;347
0.36;0.74;0.18;345
0.36;0.72;0.18;343
0.36;0.70;0.18;340
0.36;0.68;0.18;338
0.36;0.66;0.18;337
0.36;0.64;0.18;335
0.36;0.62;0.18;334
0.36;0.60;0.18;333
0.36;0.58;0.18;332
0.36;0.56;0.18;331
0.36;0.54;0.18;330
0.36;0.52;0.18;329
0.36;0.50;0.18;328
0.36;0.48;0.18;327
0.36;0.46;0.18;327
0.36;0.44;0.18;327
0.36;0.42;0.18;326
0.36;0.40;0.18;326
0.36;0.38;0.18;326
0.36;0.36;0.18;325
0.36;0.34;0.18;325
0.36;0.32;0.18;325
0.36;0.30;0.18;325
0.36;0.28;0.18;326
0.36;0.26;0.18;326
0.36;0.24;0.18;326
0.36;0.22;0.18;326
0.36;0.20;0.18;327
0.36;0.18;0.18;328
0.36;0.16;0.18;328
0.36;0.14;0.18;329
0.36;0.12;0.18;330
0.36;0.10;0.18;331
0.36;0.08;0.18;332
0.36;0.06;0.18;333
0.36;0.04;0.18;335
0.36;0.02;0.18;336
0.36;0.76;0.20;350
0.36;0.74;0.20;347
0.36;0.72;0.20;345
0.36;0.70;0.20;343
0.36;0.68;0.20;341
0.36;0.66;0.20;339
0.36;0.64;0.20;337
0.36;0.62;0.20;336
0.36;0.60;0.20;335
0.36;0.58;0.20;333
0.36;0.56;0.20;332
0.36;0.54;0.20;331
0.36;0.52;0.20;331
0.36;0.50;0.20;330
0.36;0.48;0.20;329
0.36;0.46;0.20;329
0.36;0.44;0.20;328
0.36;0.42;0.20;328
0.36;0.40;0.20;328
0.36;0.38;0.20;328
0.36;0.36;0.20;327
0.36;0.34;0.20;327
0.36;0.32;0.20;327
0.36;0.30;0.20;327
0.36;0.28;0.20;328
0.36;0.26;0.20;328
0.36;0.24;0.20;328
0.36;0.22;0.20;329
0.36;0.20;0.20;329
0.36;0.18;0.20;330
0.36;0.16;0.20;331
0.36;0.14;0.20;331
0.36;0.12;0.20;333
0.36;0.10;0.20;334
0.36;0.08;0.20;335
0.36;0.06;0.20;336
0.36;0.04;0.20;338
0.36;0.02;0.20;339
0.36;0.74;0.22;350
0.36;0.72;0.22;347
0.36;0.70;0.22;345
0.36;0.68;0.22;343
0.36;0.66;0.22;341
0.36;0.64;0.22;339
0.36;0.62;0.22;338
0.36;0.60;0.22;337
0.36;0.58;0.22;335
0.36;0.56;0.22;334
0.36;0.54;0.22;333
0.36;0.52;0.22;333
0.36;0.50;0.22;332
0.36;0.48;0.22;331
0.36;0.46;0.22;331
0.36;0.44;0.22;330
0.36;0.42;0.22;330
0.36;0.40;0.22;330
0.36;0.38;0.22;330
0.36;0.36;0.22;329
0.36;0.34;0.22;329
0.36;0.32;0.22;329
0.36;0.30;0.22;330
0.36;0.28;0.22;330
0.36;0.26;0.22;330
0.36;0.24;0.22;330
0.36;0.22;0.22;331
0.36;0.20;0.22;331
0.36;0.18;0.22;332
0.36;0.16;0.22;333
0.36;0.14;0.22;334
0.36;0.12;0.22;335
0.36;0.10;0.22;336
0.36;0.08;0.22;338
0.36;0.06;0.22;339
0.36;0.04;0.22;341
0.36;0.02;0.22;343
0.36;0.72;0.24;350
0.36;0.70;0.24;348
0.36;0.68;0.24;345
0.36;0.66;0.24;343
0.36;0.64;0.24;342
0.36;0.62;0.24;340
0.36;0.60;0.24;339
0.36;0.58;0.24;337
0.36;0.56;0.24;336
0.36;0.54;0.24;335
0.36;0.52;0.24;335
0.36;0.50;0.24;334
0.36;0.48;0.24;333
0.36;0.46;0.24;333
0.36;0.44;0.24;332
0.36;0.42;0.24;332
0.36;0.40;0.24;332
0.36;0.38;0.24;332
0.36;0.36;0.24;331
0.36;0.34;0.24;331
0.36;0.32;0.24;332
0.36;0.30;0.24;332
0.36;0.28;0.24;332
0.36;0.26;0.24;332
0.36;0.24;0.24;333
0.36;0.22;0.24;333
0.36;0.20;0.24;334
0.36;0.18;0.24;335
0.36;0.16;0.24;336
0.36;0.14;0.24;336
0.36;0.12;0.24;338
0.36;0.10;0.24;339
0.36;0.08;0.24;341
0.36;0.06;0.24;342
0.36;0.04;0.24;344
0.36;0.02;0.24;346
0.36;0.70;0.26;350
0.36;0.68;0.26;348
0.36;0.66;0.26;346
0.36;0.64;0.26;344
0.36;0.62;0.26;342
0.36;0.60;0.26;341
0.36;0.58;0.26;340
0.36;0.56;0.26;338
0.36;0.54;0.26;338
0.36;0.52;0.26;337
0.36;0.50;0.26;336
0.36;0.48;0.26;335
0.36;0.46;0.26;335
0.36;0.44;0.26;334
0.36;0.42;0.26;334
0.36;0.40;0.26;334
0.36;0.38;0.26;334
0.36;0.36;0.26;334
0.36;0.34;0.26;334
0.36;0.32;0.26;334
0.36;0.30;0.26;334
0.36;0.28;0.26;334
0.36;0.26;0.26;335
0.36;0.24;0.26;335
0.36;0.22;0.26;336
0.36;0.20;0.26;337
0.36;0.18;0.26;338
0.36;0.16;0.26;338
0.36;0.14;0.26;340
0.36;0.12;0.26;341
0.36;0.10;0.26;342
0.36;0.08;0.26;344
0.36;0.06;0.26;346
0.36;0.04;0.26;348
0.36;0.02;0.26;350
0.36;0.68;0.28;350
0.36;0.66;0.28;348
0.36;0.64;0.28;346
0.36;0.62;0.28;345
0.36;0.60;0.28;343
0.36;0.58;0.28;342
0.36;0.56;0.28;341
0.36;0.54;0.28;340
0.36;0.52;0.28;339
0.36;0.50;0.28;338
0.36;0.48;0.28;338
0.36;0.46;0.28;337
0.36;0.44;0.28;337
0.36;0.42;0.28;336
0.36;0.40;0.28;336
0.36;0.38;0.28;336
0.36;0.36;0.28;336
0.36;0.34;0.28;336
0.36;0.32;0.28;336
0.36;0.30;0.28;337
0.36;0.28;0.28;337
0.36;0.26;0.28;338
0.36;0.24;0.28;338
0.36;0.22;0.28;339
0.36;0.20;0.28;340
0.36;0.18;0.28;341
0.36;0.16;0.28;342
0.36;0.14;0.28;343
0.36;0.12;0.28;344
0.36;0.10;0.28;346
0.36;0.08;0.28;347
0.36;0.06;0.28;350
0.36;0.04;0.28;352
0.36;0.02;0.28;354
0.36;0.66;0.30;351
0.36;0.64;0.30;349
0.36;0.62;0.30;347
0.36;0.60;0.30;345
0.36;0.58;0.30;344
0.36;0.56;0.30;343
0.36;0.54;0.30;342
0.36;0.52;0.30;341
0.36;0.50;0.30;340
0.36;0.48;0.30;340
0.36;0.46;0.30;339
0.36;0.44;0.30;339
0.36;0.42;0.30;339
0.36;0.40;0.30;339
0.36;0.38;0.30;339
0.36;0.36;0.30;339
0.36;0.34;0.30;339
0.36;0.32;0.30;339
0.36;0.30;0.30;339
0.36;0.28;0.30;340
0.36;0.26;0.30;341
0.36;0.24;0.30;341
0.36;0.22;0.30;342
0.36;0.20;0.30;343
0.36;0.18;0.30;344
0.36;0.16;0.30;345
0.36;0.14;0.30;347
0.36;0.12;0.30;348
0.36;0.10;0.30;350
0.36;0.08;0.30;351
0.36;0.06;0.30;354
0.36;0.04;0.30;356
0.36;0.02;0.30;359
0.36;0.64;0.32;351
0.36;0.62;0.32;350
0.36;0.60;0.32;348
0.36;0.58;0.32;346
0.36;0.56;0.32;345
0.36;0.54;0.32;344
0.36;0.52;0.32;343
0.36;0.50;0.32;343
0.36;0.48;0.32;342
0.36;0.46;0.32;342
0.36;0.44;0.32;341
0.36;0.42;0.32;341
0.36;0.40;0.32;341
0.36;0.38;0.32;341
0.36;0.36;0.32;341
0.36;0.34;0.32;342
0.36;0.32;0.32;342
0.36;0.30;0.32;342
0.36;0.28;0.32;343
0.36;0.26;0.32;344
0.36;0.24;0.32;344
0.36;0.22;0.32;345
0.36;0.20;0.32;346
0.36;0.18;0.32;348
0.36;0.16;0.32;349
0.36;0.14;0.32;351
0.36;0.12;0.32;352
0.36;0.10;0.32;354
0.36;0.08;0.32;356
0.36;0.06;0.32;358
0.36;0.04;0.32;361
0.36;0.02;0.32;364
0.36;0.62;0.34;352
0.36;0.60;0.34;350
0.36;0.58;0.34;349
0.36;0.56;0.34;348
0.36;0.54;0.34;346
0.36;0.52;0.34;346
0.36;0.50;0.34;345
0.36;0.48;0.34;345
0.36;0.46;0.34;344
0.36;0.44;0.34;344
0.36;0.42;0.34;344
0.36;0.40;0.34;344
0.36;0.38;0.34;344
0.36;0.36;0.34;344
0.36;0.34;0.34;345
0.36;0.32;0.34;345
0.36;0.30;0.34;346
0.36;0.28;0.34;346
0.36;0.26;0.34;347
0.36;0.24;0.34;348
0.36;0.22;0.34;349
0.36;0.20;0.34;350
0.36;0.18;0.34;352
0.36;0.16;0.34;353
0.36;0.14;0.34;355
0.36;0.12;0.34;357
0.36;0.10;0.34;359
0.36;0.08;0.34;361
0.36;0.06;0.34;364
0.36;0.04;0.34;367
0.36;0.02;0.34;370
0.36;0.60;0.36;353
0.36;0.58;0.36;351
0.36;0.56;0.36;350
0.36;0.54;0.36;349
0.36;0.52;0.36;348
0.36;0.50;0.36;347
0.36;0.48;0.36;347
0.36;0.46;0.36;347
0.36;0.44;0.36;346
0.36;0.42;0.36;346
0.36;0.40;0.36;346
0.36;0.38;0.36;347
0.36;0.36;0.36;347
0.36;0.34;0.36;348
0.36;0.32;0.36;349
0.36;0.30;0.36;349
0.36;0.28;0.36;350
0.36;0.26;0.36;351
0.36;0.24;0.36;352
0.36;0.22;0.36;353
0.36;0.20;0.36;354
0.36;0.18;0.36;356
0.36;0.16;0.36;358
0.36;0.14;0.36;360
0.36;0.12;0.36;362
0.36;0.10;0.36;364
0.36;0.08;0.36;367
0.36;0.06;0.36;370
0.36;0.04;0.36;373
0.36;0.02;0.36;377
0.36;0.58;0.38;354
0.36;0.56;0.38;353
0.36;0.54;0.38;352
0.36;0.52;0.38;351
0.36;0.50;0.38;350
0.36;0.48;0.38;349
0.36;0.46;0.38;349
0.36;0.44;0.38;349
0.36;0.42;0.38;349
0.36;0.40;0.38;349
0.36;0.38;0.38;350
0.36;0.36;0.38;350
0.36;0.34;0.38;351
0.36;0.32;0.38;352
0.36;0.30;0.38;353
0.36;0.28;0.38;354
0.36;0.26;0.38;355
0.36;0.24;0.38;356
0.36;0.22;0.38;357
0.36;0.20;0.38;359
0.36;0.18;0.38;361
0.36;0.16;0.38;363
0.36;0.14;0.38;365
0.36;0.12;0.38;368
0.36;0.10;0.38;371
0.36;0.08;0.38;374
0.36;0.06;0.38;377
0.36;0.04;0.38;381
0.36;0.02;0.38;385
0.36;0.56;0.40;355
0.36;0.54;0.40;354
0.36;0.52;0.40;353
0.36;0.50;0.40;352
0.36;0.48;0.40;352
0.36;0.46;0.40;351
0.36;0.44;0.40;351
0.36;0.42;0.40;352
0.36;0.40;0.40;352
0.36;0.38;0.40;352
0.36;0.36;0.40;353
0.36;0.34;0.40;354
0.36;0.32;0.40;356
0.36;0.30;0.40;357
0.36;0.28;0.40;358
0.36;0.26;0.40;359
0.36;0.24;0.40;361
0.36;0.22;0.40;362
0.36;0.20;0.40;364
0.36;0.18;0.40;366
0.36;0.16;0.40;368
0.36;0.14;0.40;371
0.36;0.12;0.40;374
0.36;0.10;0.40;377
0.36;0.08;0.40;381
0.36;0.06;0.40;385
0.36;0.04;0.40;390
0.36;0.02;0.40;394
0.36;0.54;0.42;357
0.36;0.52;0.42;356
0.36;0.50;0.42;355
0.36;0.48;0.42;355
0.36;0.46;0.42;354
0.36;0.44;0.42;354
0.36;0.42;0.42;354
0.36;0.40;0.42;355
0.36;0.38;0.42;355
0.36;0.36;0.42;356
0.36;0.34;0.42;358
