0.32;0.14;0.14;383
0.32;0.12;0.14;383
0.32;0.10;0.14;384
0.32;0.08;0.14;384
0.32;0.06;0.14;385
0.32;0.04;0.14;385
0.32;0.02;0.14;386
0.32;0.78;0.16;440
0.32;0.76;0.16;433
0.32;0.74;0.16;428
0.32;0.72;0.16;424
0.32;0.70;0.16;420
0.32;0.68;0.16;416
0.32;0.66;0.16;413
0.32;0.64;0.16;410
0.32;0.62;0.16;407
0.32;0.60;0.16;404
0.32;0.58;0.16;401
0.32;0.56;0.16;399
0.32;0.54;0.16;397
0.32;0.52;0.16;394
0.32;0.50;0.16;392
0.32;0.48;0.16;390
0.32;0.46;0.16;388
0.32;0.44;0.16;387
0.32;0.42;0.16;385
0.32;0.40;0.16;384
0.32;0.38;0.16;383
0.32;0.36;0.16;382
0.32;0.34;0.16;381
0.32;0.32;0.16;380
0.32;0.30;0.16;379
0.32;0.28;0.16;378
0.32;0.26;0.16;377
0.32;0.24;0.16;377
0.32;0.22;0.16;376
0.32;0.20;0.16;375
0.32;0.18;0.16;375
0.32;0.16;0.16;374
0.32;0.14;0.16;374
0.32;0.12;0.16;373
0.32;0.10;0.16;373
0.32;0.08;0.16;373
0.32;0.06;0.16;373
0.32;0.04;0.16;373
0.32;0.02;0.16;373
0.32;0.76;0.18;442
0.32;0.74;0.18;435
0.32;0.72;0.18;430
0.32;0.70;0.18;426
0.32;0.68;0.18;422
0.32;0.66;0.18;419
0.32;0.64;0.18;415
0.32;0.62;0.18;412
0.32;0.60;0.18;410
0.32;0.58;0.18;407
0.32;0.56;0.18;405
0.32;0.54;0.18;402
0.32;0.52;0.18;400
0.32;0.50;0.18;398
0.32;0.48;0.18;396
0.32;0.46;0.18;394
0.32;0.44;0.18;392
0.32;0.42;0.18;391
0.32;0.40;0.18;390
0.32;0.38;0.18;388
0.32;0.36;0.18;387
0.32;0.34;0.18;386
0.32;0.32;0.18;386
0.32;0.30;0.18;385
0.32;0.28;0.18;384
0.32;0.26;0.18;383
0.32;0.24;0.18;383
0.32;0.22;0.18;382
0.32;0.20;0.18;381
0.32;0.18;0.18;381
0.32;0.16;0.18;381
0.32;0.14;0.18;380
0.32;0.12;0.18;380
0.32;0.10;0.18;380
0.32;0.08;0.18;380
0.32;0.06;0.18;380
0.32;0.04;0.18;380
0.32;0.02;0.18;381
0.32;0.74;0.20;444
0.32;0.72;0.20;437
0.32;0.70;0.20;433
0.32;0.68;0.20;429
0.32;0.66;0.20;425
0.32;0.64;0.20;422
0.32;0.62;0.20;419
0.32;0.60;0.20;416
0.32;0.58;0.20;413
0.32;0.56;0.20;411
0.32;0.54;0.20;408
0.32;0.52;0.20;406
0.32;0.50;0.20;404
0.32;0.48;0.20;402
0.32;0.46;0.20;400
0.32;0.44;0.20;399
0.32;0.42;0.20;397
0.32;0.40;0.20;395
0.32;0.38;0.20;394
0.32;0.36;0.20;393
0.32;0.34;0.20;393
0.32;0.32;0.20;392
0.32;0.30;0.20;391
0.32;0.28;0.20;390
0.32;0.26;0.20;389
0.32;0.24;0.20;389
0.32;0.22;0.20;388
0.32;0.20;0.20;388
0.32;0.18;0.20;387
0.32;0.16;0.20;387
0.32;0.14;0.20;387
0.32;0.12;0.20;387
0.32;0.10;0.20;387
0.32;0.08;0.20;387
0.32;0.06;0.20;387
0.32;0.04;0.20;387
0.32;0.02;0.20;389
0.32;0.72;0.22;447
0.32;0.70;0.22;440
0.32;0.68;0.22;435
0.32;0.66;0.22;432
0.32;0.64;0.22;428
0.32;0.62;0.22;425
0.32;0.60;0.22;422
0.32;0.58;0.22;420
0.32;0.56;0.22;417
0.32;0.54;0.22;415
0.32;0.52;0.22;413
0.32;0.50;0.22;411
0.32;0.48;0.22;409
0.32;0.46;0.22;407
0.32;0.44;0.22;405
0.32;0.42;0.22;404
0.32;0.40;0.22;402
0.32;0.38;0.22;401
0.32;0.36;0.22;400
0.32;0.34;0.22;399
0.32;0.32;0.22;398
0.32;0.30;0.22;397
0.32;0.28;0.22;397
0.32;0.26;0.22;396
0.32;0.24;0.22;396
0.32;0.22;0.22;395
0.32;0.20;0.22;395
0.32;0.18;0.22;394
0.32;0.16;0.22;394
0.32;0.14;0.22;394
0.32;0.12;0.22;394
0.32;0.10;0.22;394
0.32;0.08;0.22;394
0.32;0.06;0.22;395
0.32;0.04;0.22;395
0.32;0.02;0.22;398
0.32;0.70;0.24;450
0.32;0.68;0.24;443
0.32;0.66;0.24;439
0.32;0.64;0.24;435
0.32;0.62;0.24;432
0.32;0.60;0.24;429
0.32;0.58;0.24;427
0.32;0.56;0.24;424
0.32;0.54;0.24;422
0.32;0.52;0.24;420
0.32;0.50;0.24;418
0.32;0.48;0.24;416
0.32;0.46;0.24;414
0.32;0.44;0.24;412
0.32;0.42;0.24;411
0.32;0.40;0.24;409
0.32;0.38;0.24;408
0.32;0.36;0.24;407
0.32;0.34;0.24;406
0.32;0.32;0.24;405
0.32;0.30;0.24;405
0.32;0.28;0.24;404
0.32;0.26;0.24;404
0.32;0.24;0.24;403
0.32;0.22;0.24;403
0.32;0.20;0.24;402
0.32;0.18;0.24;402
0.32;0.16;0.24;402
0.32;0.14;0.24;402
0.32;0.12;0.24;402
0.32;0.10;0.24;402
0.32;0.08;0.24;403
0.32;0.06;0.24;403
0.32;0.04;0.24;404
0.32;0.02;0.24;407
0.32;0.68;0.26;454
0.32;0.66;0.26;447
0.32;0.64;0.26;443
0.32;0.62;0.26;440
0.32;0.60;0.26;437
0.32;0.58;0.26;434
0.32;0.56;0.26;432
0.32;0.54;0.26;430
0.32;0.52;0.26;427
0.32;0.50;0.26;425
0.32;0.48;0.26;424
0.32;0.46;0.26;422
0.32;0.44;0.26;420
0.32;0.42;0.26;419
0.32;0.40;0.26;417
0.32;0.38;0.26;416
0.32;0.36;0.26;415
0.32;0.34;0.26;414
0.32;0.32;0.26;413
0.32;0.30;0.26;413
0.32;0.28;0.26;412
0.32;0.26;0.26;412
0.32;0.24;0.26;411
0.32;0.22;0.26;411
0.32;0.20;0.26;411
0.32;0.18;0.26;411
0.32;0.16;0.26;411
0.32;0.14;0.26;411
0.32;0.12;0.26;411
0.32;0.10;0.26;411
0.32;0.08;0.26;412
0.32;0.06;0.26;412
0.32;0.04;0.26;414
0.32;0.02;0.26;417
0.32;0.66;0.28;458
0.32;0.64;0.28;451
0.32;0.62;0.28;448
0.32;0.60;0.28;445
0.32;0.58;0.28;442
0.32;0.56;0.28;440
0.32;0.54;0.28;438
0.32;0.52;0.28;436
0.32;0.50;0.28;434
0.32;0.48;0.28;432
0.32;0.46;0.28;430
0.32;0.44;0.28;429
0.32;0.42;0.28;427
0.32;0.40;0.28;426
0.32;0.38;0.28;425
0.32;0.36;0.28;423
0.32;0.34;0.28;423
0.32;0.32;0.28;422
0.32;0.30;0.28;422
0.32;0.28;0.28;421
0.32;0.26;0.28;421
0.32;0.24;0.28;421
0.32;0.22;0.28;421
0.32;0.20;0.28;421
0.32;0.18;0.28;421
0.32;0.16;0.28;421
0.32;0.14;0.28;421
0.32;0.12;0.28;421
0.32;0.10;0.28;422
0.32;0.08;0.28;422
0.32;0.06;0.28;423
0.32;0.04;0.28;425
0.32;0.02;0.28;428
0.32;0.64;0.30;464
0.32;0.62;0.30;457
0.32;0.60;0.30;454
0.32;0.58;0.30;451
0.32;0.56;0.30;449
0.32;0.54;0.30;447
0.32;0.52;0.30;445
0.32;0.50;0.30;443
0.32;0.48;0.30;441
0.32;0.46;0.30;440
0.32;0.44;0.30;438
0.32;0.42;0.30;437
0.32;0.40;0.30;436
0.32;0.38;0.30;435
0.32;0.36;0.30;434
0.32;0.34;0.30;432
0.32;0.32;0.30;432
0.32;0.30;0.30;432
0.32;0.28;0.30;432
0.32;0.26;0.30;432
0.32;0.24;0.30;432
0.32;0.22;0.30;432
0.32;0.20;0.30;432
0.32;0.18;0.30;432
0.32;0.16;0.30;432
0.32;0.14;0.30;433
0.32;0.12;0.30;433
0.32;0.10;0.30;434
0.32;0.08;0.30;435
0.32;0.06;0.30;436
0.32;0.04;0.30;438
0.32;0.02;0.30;442
0.32;0.62;0.32;470
0.32;0.60;0.32;464
0.32;0.58;0.32;461
0.32;0.56;0.32;459
0.32;0.54;0.32;457
0.32;0.52;0.32;455
0.32;0.50;0.32;453
0.32;0.48;0.32;452
0.32;0.46;0.32;450
0.32;0.44;0.32;449
0.32;0.42;0.32;448
0.32;0.40;0.32;447
0.32;0.38;0.32;446
0.32;0.36;0.32;445
0.32;0.34;0.32;444
0.32;0.32;0.32;444
0.32;0.30;0.32;444
0.32;0.28;0.32;444
0.32;0.26;0.32;444
0.32;0.24;0.32;444
0.32;0.22;0.32;444
0.32;0.20;0.32;445
0.32;0.18;0.32;445
0.32;0.16;0.32;446
0.32;0.14;0.32;446
0.32;0.12;0.32;447
0.32;0.10;0.32;448
0.32;0.08;0.32;449
0.32;0.06;0.32;451
0.32;0.04;0.32;453
0.32;0.02;0.32;458
0.32;0.60;0.34;479
0.32;0.58;0.34;472
0.32;0.56;0.34;470
0.32;0.54;0.34;468
0.32;0.52;0.34;466
0.32;0.50;0.34;465
0.32;0.48;0.34;463
0.32;0.46;0.34;462
0.32;0.44;0.34;461
0.32;0.42;0.34;460
0.32;0.40;0.34;460
0.32;0.38;0.34;459
0.32;0.36;0.34;458
0.32;0.34;0.34;458
0.32;0.32;0.34;457
0.32;0.30;0.34;457
0.32;0.28;0.34;458
0.32;0.26;0.34;458
0.32;0.24;0.34;459
0.32;0.22;0.34;460
0.32;0.20;0.34;460
0.32;0.18;0.34;461
0.32;0.16;0.34;462
0.32;0.14;0.34;463
0.32;0.12;0.34;465
0.32;0.10;0.34;466
0.32;0.08;0.34;468
0.32;0.06;0.34;470
0.32;0.04;0.34;472
0.32;0.02;0.34;479
0.32;0.58;0.36;489
0.32;0.56;0.36;483
0.32;0.54;0.36;480
0.32;0.52;0.36;479
0.32;0.50;0.36;478
0.32;0.48;0.36;477
0.32;0.46;0.36;476
0.32;0.44;0.36;475
0.32;0.42;0.36;475
0.32;0.40;0.36;474
0.32;0.38;0.36;474
0.32;0.36;0.36;474
0.32;0.34;0.36;474
0.32;0.32;0.36;474
0.32;0.30;0.36;474
0.32;0.28;0.36;475
0.32;0.26;0.36;476
0.32;0.24;0.36;477
0.32;0.22;0.36;478
0.32;0.20;0.36;480
0.32;0.18;0.36;481
0.32;0.16;0.36;483
0.32;0.14;0.36;485
0.32;0.12;0.36;487
0.32;0.10;0.36;489
0.32;0.08;0.36;491
0.32;0.06;0.36;494
0.32;0.04;0.36;498
0.32;0.02;0.36;506
0.32;0.56;0.38;502
0.32;0.54;0.38;495
0.32;0.52;0.38;493
0.32;0.50;0.38;492
0.32;0.48;0.38;492
0.32;0.46;0.38;492
0.32;0.44;0.38;491
0.32;0.42;0.38;492
0.32;0.40;0.38;492
0.32;0.38;0.38;492
0.32;0.36;0.38;493
0.32;0.34;0.38;493
0.32;0.32;0.38;494
0.32;0.30;0.38;495
0.32;0.28;0.38;496
0.32;0.26;0.38;498
0.32;0.24;0.38;500
0.32;0.22;0.38;502
0.32;0.20;0.38;505
0.32;0.18;0.38;507
0.32;0.16;0.38;510
0.32;0.14;0.38;513
0.32;0.12;0.38;517
0.32;0.10;0.38;520
0.32;0.08;0.38;524
0.32;0.06;0.38;529
0.32;0.04;0.38;535
0.32;0.02;0.38;545
0.32;0.54;0.40;518
0.32;0.52;0.40;512
0.32;0.50;0.40;510
0.32;0.48;0.40;510
0.32;0.46;0.40;510
0.32;0.44;0.40;511
0.32;0.42;0.40;512
0.32;0.40;0.40;513
0.32;0.38;0.40;515
0.32;0.36;0.40;516
0.32;0.34;0.40;518
0.32;0.32;0.40;520
0.32;0.30;0.40;522
0.32;0.28;0.40;524
0.32;0.26;0.40;527
0.32;0.24;0.40;531
0.32;0.22;0.40;534
0.32;0.20;0.40;539
0.32;0.18;0.40;544
0.32;0.16;0.40;550
0.32;0.14;0.40;555
0.32;0.12;0.40;562
0.32;0.10;0.40;569
0.32;0.08;0.40;577
0.32;0.06;0.40;586
0.32;0.04;0.40;597
0.32;0.02;0.40;616
0.32;0.52;0.42;539
0.32;0.50;0.42;533
0.32;0.48;0.42;532
0.32;0.46;0.42;534
0.32;0.44;0.42;535
0.32;0.42;0.42;538
0.32;0.40;0.42;540
0.32;0.38;0.42;544
0.32;0.36;0.42;547
0.32;0.34;0.42;551
0.32;0.32;0.42;555
0.32;0.30;0.42;559
0.32;0.28;0.42;565
0.32;0.26;0.42;571
0.32;0.24;0.42;578
0.32;0.22;0.42;586
0.32;0.20;0.42;594
0.32;0.18;0.42;605
0.32;0.16;0.42;618
0.32;0.14;0.42;633
0.32;0.12;0.42;651
0.32;0.10;0.42;673
0.32;0.08;0.42;702
0.32;0.06;0.42;746
0.32;0.04;0.42;837
0.32;0.50;0.44;570
0.32;0.48;0.44;564
0.32;0.46;0.44;564
0.32;0.44;0.44;568
0.32;0.42;0.44;573
0.32;0.40;0.44;578
0.32;0.38;0.44;585
0.32;0.36;0.44;592
0.32;0.34;0.44;601
0.32;0.32;0.44;611
0.32;0.30;0.44;622
0.32;0.28;0.44;634
0.32;0.26;0.44;652
0.32;0.24;0.44;673
0.32;0.22;0.44;701
0.32;0.20;0.44;741
0.32;0.18;0.44;807
0.32;0.48;0.46;621
0.32;0.46;0.46;614
0.32;0.44;0.46;616
0.32;0.42;0.46;627
0.32;0.40;0.46;640
0.32;0.38;0.46;656
0.32;0.36;0.46;678
0.32;0.34;0.46;707
0.32;0.32;0.46;751
0.32;0.30;0.46;831
0.32;0.46;0.48;749
0.32;0.44;0.48;736
0.32;0.42;0.48;755
0.32;0.40;0.48;831
0.34;0.84;0.10;514
0.34;0.82;0.10;510
0.34;0.80;0.10;508
0.34;0.78;0.10;505
0.34;0.76;0.10;503
0.34;0.74;0.10;502
0.34;0.72;0.10;501
0.34;0.70;0.10;499
0.34;0.68;0.10;498
0.34;0.66;0.10;497
0.34;0.64;0.10;497
0.34;0.62;0.10;496
0.34;0.60;0.10;495
0.34;0.58;0.10;495
0.34;0.56;0.10;494
0.34;0.54;0.10;494
0.34;0.52;0.10;493
0.34;0.50;0.10;493
0.34;0.48;0.10;493
0.34;0.46;0.10;492
0.34;0.44;0.10;492
0.34;0.42;0.10;492
0.34;0.40;0.10;492
0.34;0.38;0.10;492
0.34;0.36;0.10;492
0.34;0.34;0.10;492
0.34;0.32;0.10;492
0.34;0.30;0.10;492
0.34;0.28;0.10;493
0.34;0.26;0.10;493
0.34;0.24;0.10;494
0.34;0.22;0.10;494
0.34;0.20;0.10;495
0.34;0.18;0.10;496
0.34;0.16;0.10;497
0.34;0.14;0.10;499
0.34;0.12;0.10;501
0.34;0.10;0.10;503
0.34;0.08;0.10;506
0.34;0.06;0.10;509
0.34;0.04;0.10;513
0.34;0.02;0.10;518
0.34;0.82;0.12;423
0.34;0.80;0.12;421
0.34;0.78;0.12;420
0.34;0.76;0.12;419
0.34;0.74;0.12;419
0.34;0.72;0.12;418
0.34;0.70;0.12;418
0.34;0.68;0.12;418
0.34;0.66;0.12;417
0.34;0.64;0.12;417
0.34;0.62;0.12;417
0.34;0.60;0.12;417
0.34;0.58;0.12;416
0.34;0.56;0.12;416
0.34;0.54;0.12;416
0.34;0.52;0.12;416
0.34;0.50;0.12;416
0.34;0.48;0.12;416
0.34;0.46;0.12;416
0.34;0.44;0.12;416
0.34;0.42;0.12;415
0.34;0.40;0.12;415
0.34;0.38;0.12;415
0.34;0.36;0.12;415
0.34;0.34;0.12;416
0.34;0.32;0.12;416
0.34;0.30;0.12;416
0.34;0.28;0.12;416
0.34;0.26;0.12;416
0.34;0.24;0.12;416
0.34;0.22;0.12;416
0.34;0.20;0.12;417
0.34;0.18;0.12;417
0.34;0.16;0.12;417
0.34;0.14;0.12;418
0.34;0.12;0.12;418
0.34;0.10;0.12;419
0.34;0.08;0.12;420
0.34;0.06;0.12;421
0.34;0.04;0.12;422
0.34;0.02;0.12;423
0.34;0.80;0.14;425
0.34;0.78;0.14;420
0.34;0.76;0.14;416
0.34;0.74;0.14;412
0.34;0.72;0.14;409
0.34;0.70;0.14;406
0.34;0.68;0.14;403
0.34;0.66;0.14;401
0.34;0.64;0.14;398
0.34;0.62;0.14;396
0.34;0.60;0.14;394
0.34;0.58;0.14;392
0.34;0.56;0.14;390
0.34;0.54;0.14;388
0.34;0.52;0.14;386
0.34;0.50;0.14;385
0.34;0.48;0.14;383
0.34;0.46;0.14;382
0.34;0.44;0.14;382
0.34;0.42;0.14;382
0.34;0.40;0.14;382
0.34;0.38;0.14;382
0.34;0.36;0.14;382
0.34;0.34;0.14;382
0.34;0.32;0.14;382
0.34;0.30;0.14;382
0.34;0.28;0.14;382
0.34;0.26;0.14;382
0.34;0.24;0.14;382
0.34;0.22;0.14;382
0.34;0.20;0.14;383
0.34;0.18;0.14;383
0.34;0.16;0.14;383
0.34;0.14;0.14;383
0.34;0.12;0.14;383
0.34;0.10;0.14;384
0.34;0.08;0.14;384
0.34;0.06;0.14;385
0.34;0.04;0.14;385
0.34;0.02;0.14;386
0.34;0.78;0.16;427
0.34;0.76;0.16;422
0.34;0.74;0.16;418
0.34;0.72;0.16;415
0.34;0.70;0.16;411
0.34;0.68;0.16;409
0.34;0.66;0.16;406
0.34;0.64;0.16;403
0.34;0.62;0.16;401
0.34;0.60;0.16;399
0.34;0.58;0.16;397
0.34;0.56;0.16;395
0.34;0.54;0.16;393
0.34;0.52;0.16;391
0.34;0.50;0.16;390
0.34;0.48;0.16;388
0.34;0.46;0.16;387
0.34;0.44;0.16;385
0.34;0.42;0.16;384
0.34;0.40;0.16;383
0.34;0.38;0.16;382
0.34;0.36;0.16;382
0.34;0.34;0.16;381
0.34;0.32;0.16;380
0.34;0.30;0.16;380
0.34;0.28;0.16;379
0.34;0.26;0.16;379
0.34;0.24;0.16;378
0.34;0.22;0.16;378
0.34;0.20;0.16;377
0.34;0.18;0.16;377
0.34;0.16;0.16;377
0.34;0.14;0.16;376
0.34;0.12;0.16;376
0.34;0.10;0.16;376
0.34;0.08;0.16;376
0.34;0.06;0.16;377
0.34;0.04;0.16;377
0.34;0.02;0.16;378
0.34;0.76;0.18;430
0.34;0.74;0.18;424
0.34;0.72;0.18;420
0.34;0.70;0.18;417
0.34;0.68;0.18;414
0.34;0.66;0.18;411
0.34;0.64;0.18;409
0.34;0.62;0.18;406
0.34;0.60;0.18;404
0.34;0.58;0.18;402
0.34;0.56;0.18;400
0.34;0.54;0.18;399
0.34;0.52;0.18;397
0.34;0.50;0.18;395
0.34;0.48;0.18;394
0.34;0.46;0.18;392
0.34;0.44;0.18;391
0.34;0.42;0.18;390
0.34;0.40;0.18;389
0.34;0.38;0.18;388
0.34;0.36;0.18;387
0.34;0.34;0.18;387
0.34;0.32;0.18;386
0.34;0.30;0.18;385
0.34;0.28;0.18;385
0.34;0.26;0.18;384
0.34;0.24;0.18;384
0.34;0.22;0.18;384
0.34;0.20;0.18;383
0.34;0.18;0.18;383
0.34;0.16;0.18;383
0.34;0.14;0.18;383
0.34;0.12;0.18;383
0.34;0.10;0.18;383
0.34;0.08;0.18;383
0.34;0.06;0.18;384
0.34;0.04;0.18;384
0.34;0.02;0.18;386
0.34;0.74;0.20;432
0.34;0.72;0.20;426
0.34;0.70;0.20;423
0.34;0.68;0.20;420
0.34;0.66;0.20;417
0.34;0.64;0.20;414
0.34;0.62;0.20;412
0.34;0.60;0.20;410
0.34;0.58;0.20;408
0.34;0.56;0.20;406
0.34;0.54;0.20;404
0.34;0.52;0.20;403
0.34;0.50;0.20;401
0.34;0.48;0.20;400
0.34;0.46;0.20;398
0.34;0.44;0.20;397
0.34;0.42;0.20;396
0.34;0.40;0.20;394
0.34;0.38;0.20;394
0.34;0.36;0.20;393
0.34;0.34;0.20;392
0.34;0.32;0.20;392
0.34;0.30;0.20;391
0.34;0.28;0.20;391
0.34;0.26;0.20;391
0.34;0.24;0.20;390
0.34;0.22;0.20;390
0.34;0.20;0.20;390
0.34;0.18;0.20;390
0.34;0.16;0.20;390
0.34;0.14;0.20;390
0.34;0.12;0.20;390
0.34;0.10;0.20;390
0.34;0.08;0.20;391
0.34;0.06;0.20;391
0.34;0.04;0.20;392
0.34;0.02;0.20;394
0.34;0.72;0.22;435
0.34;0.70;0.22;429
0.34;0.68;0.22;426
0.34;0.66;0.22;423
0.34;0.64;0.22;420
0.34;0.62;0.22;418
0.34;0.60;0.22;416
0.34;0.58;0.22;414
0.34;0.56;0.22;412
0.34;0.54;0.22;410
0.34;0.52;0.22;409
0.34;0.50;0.22;407
0.34;0.48;0.22;406
0.34;0.46;0.22;404
0.34;0.44;0.22;403
0.34;0.42;0.22;402
0.34;0.40;0.22;401
0.34;0.38;0.22;400
0.34;0.36;0.22;399
0.34;0.34;0.22;399
0.34;0.32;0.22;398
0.34;0.30;0.22;398
0.34;0.28;0.22;398
0.34;0.26;0.22;397
0.34;0.24;0.22;397
0.34;0.22;0.22;397
0.34;0.20;0.22;397
0.34;0.18;0.22;397
0.34;0.16;0.22;397
0.34;0.14;0.22;397
0.34;0.12;0.22;398
0.34;0.10;0.22;398
0.34;0.08;0.22;399
0.34;0.06;0.22;399
0.34;0.04;0.22;400
0.34;0.02;0.22;403
0.34;0.70;0.24;438
0.34;0.68;0.24;432
0.34;0.66;0.24;429
0.34;0.64;0.24;427
0.34;0.62;0.24;424
0.34;0.60;0.24;422
0.34;0.58;0.24;420
0.34;0.56;0.24;418
0.34;0.54;0.24;417
0.34;0.52;0.24;415
0.34;0.50;0.24;414
0.34;0.48;0.24;413
0.34;0.46;0.24;411
0.34;0.44;0.24;410
0.34;0.42;0.24;409
0.34;0.40;0.24;408
0.34;0.38;0.24;407
0.34;0.36;0.24;406
0.34;0.34;0.24;406
0.34;0.32;0.24;406
0.34;0.30;0.24;405
0.34;0.28;0.24;405
0.34;0.26;0.24;405
0.34;0.24;0.24;405
0.34;0.22;0.24;405
0.34;0.20;0.24;405
0.34;0.18;0.24;405
0.34;0.16;0.24;405
0.34;0.14;0.24;406
0.34;0.12;0.24;406
0.34;0.10;0.24;407
0.34;0.08;0.24;407
0.34;0.06;0.24;408
0.34;0.04;0.24;410
0.34;0.02;0.24;413
0.34;0.68;0.26;442
0.34;0.66;0.26;436
0.34;0.64;0.26;433
0.34;0.62;0.26;431
0.34;0.60;0.26;429
0.34;0.58;0.26;427
0.34;0.56;0.26;425
0.34;0.54;0.26;424
0.34;0.52;0.26;422
0.34;0.50;0.26;421
0.34;0.48;0.26;420
0.34;0.46;0.26;419
0.34;0.44;0.26;418
0.34;0.42;0.26;417
0.34;0.40;0.26;416
0.34;0.38;0.26;415
0.34;0.36;0.26;414
0.34;0.34;0.26;414
0.34;0.32;0.26;413
0.34;0.30;0.26;413
0.34;0.28;0.26;413
0.34;0.26;0.26;413
0.34;0.24;0.26;413
0.34;0.22;0.26;414
0.34;0.20;0.26;414
0.34;0.18;0.26;414
0.34;0.16;0.26;414
0.34;0.14;0.26;415
0.34;0.12;0.26;416
0.34;0.10;0.26;416
0.34;0.08;0.26;417
0.34;0.06;0.26;418
0.34;0.04;0.26;420
0.34;0.02;0.26;424
0.34;0.66;0.28;446
0.34;0.64;0.28;441
0.34;0.62;0.28;438
0.34;0.60;0.28;436
0.34;0.58;0.28;434
0.34;0.56;0.28;433
0.34;0.54;0.28;431
0.34;0.52;0.28;430
0.34;0.50;0.28;429
0.34;0.48;0.28;428
0.34;0.46;0.28;427
0.34;0.44;0.28;426
0.34;0.42;0.28;425
0.34;0.40;0.28;424
0.34;0.38;0.28;423
0.34;0.36;0.28;423
0.34;0.34;0.28;422
0.34;0.32;0.28;422
0.34;0.30;0.28;422
0.34;0.28;0.28;423
0.34;0.26;0.28;423
0.34;0.24;0.28;423
0.34;0.22;0.28;423
0.34;0.20;0.28;424
0.34;0.18;0.28;424
0.34;0.16;0.28;425
0.34;0.14;0.28;426
0.34;0.12;0.28;426
0.34;0.10;0.28;427
0.34;0.08;0.28;429
0.34;0.06;0.28;430
0.34;0.04;0.28;432
0.34;0.02;0.28;437
0.34;0.64;0.30;452
0.34;0.62;0.30;447
0.34;0.60;0.30;444
0.34;0.58;0.30;442
0.34;0.56;0.30;441
0.34;0.54;0.30;439
0.34;0.52;0.30;438
0.34;0.50;0.30;437
0.34;0.48;0.30;436
0.34;0.46;0.30;435
0.34;0.44;0.30;435
0.34;0.42;0.30;434
0.34;0.40;0.30;434
0.34;0.38;0.30;433
0.34;0.36;0.30;433
0.34;0.34;0.30;432
0.34;0.32;0.30;432
0.34;0.30;0.30;433
0.34;0.28;0.30;433
0.34;0.26;0.30;434
0.34;0.24;0.30;434
0.34;0.22;0.30;435
0.34;0.20;0.30;435
0.34;0.18;0.30;436
0.34;0.16;0.30;437
0.34;0.14;0.30;438
0.34;0.12;0.30;439
0.34;0.10;0.30;441
0.34;0.08;0.30;442
0.34;0.06;0.30;444
0.34;0.04;0.30;447
0.34;0.02;0.30;452
0.34;0.62;0.32;458
0.34;0.60;0.32;453
0.34;0.58;0.32;451
0.34;0.56;0.32;449
0.34;0.54;0.32;448
0.34;0.52;0.32;447
0.34;0.50;0.32;446
0.34;0.48;0.32;446
0.34;0.46;0.32;445
0.34;0.44;0.32;445
0.34;0.42;0.32;444
0.34;0.40;0.32;444
0.34;0.38;0.32;444
0.34;0.36;0.32;444
0.34;0.34;0.32;444
0.34;0.32;0.32;444
0.34;0.30;0.32;444
0.34;0.28;0.32;445
0.34;0.26;0.32;446
0.34;0.24;0.32;447
0.34;0.22;0.32;448
0.34;0.20;0.32;449
0.34;0.18;0.32;450
0.34;0.16;0.32;452
0.34;0.14;0.32;453
0.34;0.12;0.32;455
0.34;0.10;0.32;457
0.34;0.08;0.32;459
0.34;0.06;0.32;461
0.34;0.04;0.32;464
0.34;0.02;0.32;470
0.34;0.60;0.34;466
0.34;0.58;0.34;461
0.34;0.56;0.34;459
0.34;0.54;0.34;458
0.34;0.52;0.34;457
0.34;0.50;0.34;457
0.34;0.48;0.34;456
0.34;0.46;0.34;456
0.34;0.44;0.34;456
0.34;0.42;0.34;456
0.34;0.40;0.34;456
0.34;0.38;0.34;456
0.34;0.36;0.34;457
0.34;0.34;0.34;457
0.34;0.32;0.34;457
0.34;0.30;0.34;458
0.34;0.28;0.34;459
0.34;0.26;0.34;461
0.34;0.24;0.34;462
0.34;0.22;0.34;464
0.34;0.20;0.34;466
0.34;0.18;0.34;468
0.34;0.16;0.34;470
0.34;0.14;0.34;472
0.34;0.12;0.34;474
0.34;0.10;0.34;477
0.34;0.08;0.34;480
0.34;0.06;0.34;483
0.34;0.04;0.34;487
0.34;0.02;0.34;495
0.34;0.58;0.36;475
0.34;0.56;0.36;471
0.34;0.54;0.36;469
0.34;0.52;0.36;468
0.34;0.50;0.36;468
0.34;0.48;0.36;468
0.34;0.46;0.36;468
0.34;0.44;0.36;469
0.34;0.42;0.36;469
0.34;0.40;0.36;470
0.34;0.38;0.36;471
0.34;0.36;0.36;472
0.34;0.34;0.36;473
0.34;0.32;0.36;474
0.34;0.30;0.36;475
0.34;0.28;0.36;476
0.34;0.26;0.36;478
0.34;0.24;0.36;481
0.34;0.22;0.36;484
0.34;0.20;0.36;486
0.34;0.18;0.36;489
0.34;0.16;0.36;492
0.34;0.14;0.36;496
0.34;0.12;0.36;499
0.34;0.10;0.36;503
0.34;0.08;0.36;508
0.34;0.06;0.36;512
0.34;0.04;0.36;518
0.34;0.02;0.36;528
0.34;0.56;0.38;487
0.34;0.54;0.38;483
0.34;0.52;0.38;481
0.34;0.50;0.38;481
0.34;0.48;0.38;482
0.34;0.46;0.38;483
0.34;0.44;0.38;484
0.34;0.42;0.38;485
0.34;0.40;0.38;486
0.34;0.38;0.38;488
0.34;0.36;0.38;490
